date,open,high,low,close,volume
2024-01-23 12:22:00,594.98,594.99,594.54,594.64,30881
2024-01-23 12:23:00,594.63,594.83,594.4501,594.4501,19069
2024-01-23 12:24:00,594.565,594.7,594.5,594.6086,18079
2024-01-23 12:25:00,594.6367,594.65,594.5103,594.64,10353
2024-01-23 12:26:00,594.67,595.1,594.61,595.01,26373
2024-01-23 12:27:00,594.955,595.0899,594.8001,594.87,19592
2024-01-23 12:28:00,594.879,595.06,594.79,595.01,20944
2024-01-23 12:29:00,594.985,595.05,594.8,594.88,13472
2024-01-23 12:30:00,594.8,595.03,594.8,594.945,13957
2024-01-23 12:31:00,594.975,594.975,594.6,594.76,25450
2024-01-23 12:32:00,594.775,595.0,594.65,594.93,7529
2024-01-23 12:33:00,594.905,595.18,594.8,595.0,29077
2024-01-23 12:34:00,595.0,595.06,594.8,594.87,21510
2024-01-23 12:35:00,594.89,594.91,594.56,594.61,15287
2024-01-23 12:36:00,594.56,595.0292,594.52,594.885,25063
2024-01-23 12:37:00,594.85,595.15,594.71,595.015,16519
2024-01-23 12:38:00,595.01,595.16,594.93,595.12,17852
2024-01-23 12:39:00,595.09,595.2,594.8692,594.995,19021
2024-01-23 12:40:00,595.1,595.14,594.78,594.9777,12507
2024-01-23 12:41:00,594.9248,595.1,594.91,595.0509,20574
2024-01-23 12:42:00,595.0501,595.1399,594.98,595.0,14874
2024-01-23 12:43:00,595.0,595.0899,594.85,595.005,9880
2024-01-23 12:44:00,594.93,595.0072,594.83,594.92,7949
2024-01-23 12:45:00,594.86,594.9201,594.6901,594.8981,18214
2024-01-23 12:46:00,594.83,595.0599,594.7801,594.9893,28008
2024-01-23 12:47:00,594.955,595.1,594.8701,594.99,24148
2024-01-23 12:48:00,595.0,595.18,594.9301,595.14,17482
2024-01-23 12:49:00,595.11,595.45,595.095,595.26,44783
2024-01-23 12:50:00,595.315,595.5199,595.09,595.13,41080
2024-01-23 12:51:00,595.15,595.4,594.9902,595.35,27999
2024-01-23 12:52:00,595.35,595.5,595.2308,595.25,24624
2024-01-23 12:53:00,595.25,595.4799,595.11,595.11,17656
2024-01-23 12:54:00,595.1,595.2999,594.88,595.06,34124
2024-01-23 12:55:00,595.005,595.2,594.9,594.97,23474
2024-01-23 12:56:00,595.0208,595.1,594.77,595.095,27149
2024-01-23 12:57:00,595.05,595.1766,594.9801,595.08,16532
2024-01-23 12:58:00,595.15,595.32,595.05,595.32,32706
2024-01-23 12:59:00,595.36,596.61,595.36,596.395,105916
2024-01-23 13:00:00,596.38,596.71,596.336,596.4101,79936
2024-01-23 13:01:00,596.45,596.67,596.01,596.455,53387
2024-01-23 13:02:00,596.455,596.52,596.24,596.34,17434
2024-01-23 13:03:00,596.4199,596.4199,596.0,596.085,35690
2024-01-23 13:04:00,596.08,596.145,595.8,595.99,20602
2024-01-23 13:05:00,595.99,596.05,595.6401,595.77,25231
2024-01-23 13:06:00,595.77,596.0,595.7101,595.9152,11640
2024-01-23 13:07:00,595.945,596.33,595.94,596.2571,24907
2024-01-23 13:08:00,596.21,596.21,595.48,595.635,28512
2024-01-23 13:09:00,595.6552,595.765,595.5451,595.65,14657
2024-01-23 13:10:00,595.695,595.74,595.2473,595.3294,30522
2024-01-23 13:11:00,595.3847,595.6999,595.2524,595.49,15528
2024-01-23 13:12:00,595.4974,595.4974,595.2913,595.4051,19624
2024-01-23 13:13:00,595.34,595.34,595.1001,595.24,31581
2024-01-23 13:14:00,595.2606,595.32,595.1201,595.1201,14965
2024-01-23 13:15:00,595.17,595.36,595.12,595.36,10409
2024-01-23 13:16:00,595.315,595.315,595.1,595.205,10333
2024-01-23 13:17:00,595.24,595.32,595.03,595.0632,14036
2024-01-23 13:18:00,595.09,595.3799,595.09,595.315,10373
2024-01-23 13:19:00,595.295,595.54,595.07,595.4,23242
2024-01-23 13:20:00,595.39,595.63,595.23,595.61,15294
2024-01-23 13:21:00,595.6199,596.0,595.58,596.0,34110
2024-01-23 13:22:00,596.0,596.1999,595.9201,596.01,37453
2024-01-23 13:23:00,595.9583,596.0099,595.67,595.855,25969
2024-01-23 13:24:00,595.875,595.89,595.6501,595.7,7375
2024-01-23 13:25:00,595.685,595.728,595.55,595.6501,12800
2024-01-23 13:26:00,595.635,595.7099,595.46,595.59,13522
2024-01-23 13:27:00,595.59,595.65,595.33,595.5388,10552
2024-01-23 13:28:00,595.58,595.92,595.49,595.82,25486
2024-01-23 13:29:00,595.802,595.87,595.585,595.725,20310
2024-01-23 13:30:00,595.79,595.84,595.6909,595.775,5990
2024-01-23 13:31:00,595.72,595.85,595.6201,595.8,8578
2024-01-23 13:32:00,595.78,595.84,595.33,595.39,26957
2024-01-23 13:33:00,595.41,595.68,595.4,595.52,12241
2024-01-23 13:34:00,595.6,595.75,595.44,595.72,13807
2024-01-23 13:35:00,595.73,595.7799,595.56,595.76,14278
2024-01-23 13:36:00,595.73,595.75,595.38,595.44,14900
2024-01-23 13:37:00,595.445,595.445,595.05,595.0983,36390
2024-01-23 13:38:00,595.125,595.245,594.44,594.4539,85893
2024-01-23 13:39:00,594.45,594.83,594.44,594.65,37087
2024-01-23 13:40:00,594.65,594.9399,594.64,594.85,36487
2024-01-23 13:41:00,594.9,594.93,594.51,594.7,14476
2024-01-23 13:42:00,594.665,594.93,594.51,594.93,33060
2024-01-23 13:43:00,594.845,595.0199,594.77,594.8503,18673
2024-01-23 13:44:00,594.8503,594.91,594.65,594.77,12845
2024-01-23 13:45:00,594.725,594.88,594.35,594.625,33299
2024-01-23 13:46:00,594.72,594.96,594.7001,594.895,22715
2024-01-23 13:47:00,594.895,594.98,594.8,594.85,12250
2024-01-23 13:48:00,594.89,595.25,594.875,595.19,17383
2024-01-23 13:49:00,595.1261,595.36,595.08,595.15,24302
2024-01-23 13:50:00,595.155,595.32,594.92,594.96,19693
2024-01-23 13:51:00,595.03,595.035,594.7501,594.9071,21326
2024-01-23 13:52:00,594.8851,595.14,594.88,595.105,9167
2024-01-23 13:53:00,595.05,595.4,595.05,595.26,32874
2024-01-23 13:54:00,595.22,595.22,594.74,594.93,35985
2024-01-23 13:55:00,594.9559,595.3199,594.8,594.9,36931
2024-01-23 13:56:00,594.82,594.8711,594.34,594.4,40083
2024-01-23 13:57:00,594.4,594.6614,594.23,594.545,33663
2024-01-23 13:58:00,594.545,594.9585,594.545,594.9123,21730
2024-01-23 13:59:00,594.9,595.01,594.7001,594.97,24708
2024-01-23 14:00:00,594.975,595.38,594.975,595.2751,45248
2024-01-23 14:01:00,595.35,595.51,595.08,595.1418,48837
2024-01-23 14:02:00,595.15,595.25,594.9,594.975,24789
2024-01-23 14:03:00,595.0,595.09,594.88,594.9251,16027
2024-01-23 14:04:00,594.91,594.9899,594.69,594.7683,17792
2024-01-23 14:05:00,594.76,594.9,594.616,594.675,28173
2024-01-23 14:06:00,594.6707,594.6707,594.4629,594.62,24976
2024-01-23 14:07:00,594.56,594.59,594.24,594.305,47864
2024-01-23 14:08:00,594.315,594.49,594.04,594.3,41576
2024-01-23 14:09:00,594.3922,594.52,594.21,594.3,34435
2024-01-23 14:10:00,594.33,594.515,594.25,594.45,22699
2024-01-23 14:11:00,594.45,594.69,594.4401,594.55,16776
2024-01-23 14:12:00,594.55,594.6264,594.24,594.29,22920
2024-01-23 14:13:00,594.29,594.4,593.8401,593.885,52018
2024-01-23 14:14:00,593.85,594.248,593.85,594.23,33918
2024-01-23 14:15:00,594.23,594.4,594.112,594.18,13044
2024-01-23 14:16:00,594.19,594.19,593.9,594.05,21559
2024-01-23 14:17:00,594.05,594.14,593.88,594.065,17726
2024-01-23 14:18:00,594.0661,594.2763,594.0,594.07,31829
2024-01-23 14:19:00,594.13,594.2,593.8962,593.97,24302
2024-01-23 14:20:00,593.9836,594.2,593.83,594.14,24533
2024-01-23 14:21:00,594.15,594.27,594.0188,594.1399,19463
2024-01-23 14:22:00,594.13,594.2,593.87,593.95,16823
2024-01-23 14:23:00,593.9184,594.03,593.51,593.62,49073
2024-01-23 14:24:00,593.59,593.6899,593.4,593.57,27094
2024-01-23 14:25:00,593.56,593.5653,592.96,593.165,83663
2024-01-23 14:26:00,593.165,593.6,593.11,593.5443,33751
2024-01-23 14:27:00,593.545,593.8218,593.5,593.7764,24198
2024-01-23 14:28:00,593.73,594.0399,593.65,593.95,30135
2024-01-23 14:29:00,593.95,593.95,593.68,593.705,22000
2024-01-23 14:30:00,593.73,593.7799,593.1301,593.25,29113
2024-01-23 14:31:00,593.19,593.43,593.15,593.1501,20204
2024-01-23 14:32:00,593.21,593.4,593.15,593.19,19969
2024-01-23 14:33:00,593.24,593.33,592.9401,593.029,42828
2024-01-23 14:34:00,593.045,593.3,592.96,593.25,33775
2024-01-23 14:35:00,593.22,593.3399,593.14,593.25,16604
2024-01-23 14:36:00,593.25,593.5,593.235,593.455,25116
2024-01-23 14:37:00,593.4519,594.0,593.3975,593.925,41417
2024-01-23 14:38:00,593.925,594.01,593.83,593.86,19123
2024-01-23 14:39:00,593.86,593.9899,593.83,593.95,27885
2024-01-23 14:40:00,593.95,594.52,593.95,594.465,61458
2024-01-23 14:41:00,594.465,594.85,594.4001,594.68,42866
2024-01-23 14:42:00,594.725,594.88,594.6101,594.6129,31229
2024-01-23 14:43:00,594.676,594.87,594.66,594.81,16480
2024-01-23 14:44:00,594.76,595.0,594.61,594.885,43451
2024-01-23 14:45:00,594.8728,595.0,594.73,595.0,33990
2024-01-23 14:46:00,594.985,595.34,594.96,595.14,77117
2024-01-23 14:47:00,595.14,595.36,595.06,595.325,40776
2024-01-23 14:48:00,595.315,595.36,594.92,595.0,36225
2024-01-23 14:49:00,595.0,595.1799,594.82,594.935,24277
2024-01-23 14:50:00,594.909,594.934,594.63,594.715,31781
2024-01-23 14:51:00,594.715,595.05,594.685,595.0,28809
2024-01-23 14:52:00,595.08,595.26,595.0,595.0,28520
2024-01-23 14:53:00,594.985,595.2,594.94,595.1316,23712
2024-01-23 14:54:00,595.145,595.3686,595.045,595.36,29456
2024-01-23 14:55:00,595.32,595.85,595.32,595.7751,78123
2024-01-23 14:56:00,595.775,596.0,595.64,595.745,41439
2024-01-23 14:57:00,595.775,595.8,595.63,595.71,19115
2024-01-23 14:58:00,595.67,595.88,595.31,595.457,51651
2024-01-23 14:59:00,595.485,595.86,595.3501,595.4,39686
2024-01-23 15:00:00,595.44,596.0,595.4,595.755,63972
2024-01-23 15:01:00,595.7455,595.9499,595.42,595.89,30976
2024-01-23 15:02:00,595.835,595.96,595.45,595.8,33815
2024-01-23 15:03:00,595.78,595.8399,595.49,595.685,23755
2024-01-23 15:04:00,595.685,595.98,595.55,595.915,29010
2024-01-23 15:05:00,595.915,595.97,595.65,595.79,20861
2024-01-23 15:06:00,595.7906,596.0,595.7906,595.9,45478
2024-01-23 15:07:00,595.932,596.3,595.932,596.2276,55165
2024-01-23 15:08:00,596.25,596.46,596.2001,596.355,42969
2024-01-23 15:09:00,596.365,596.42,596.0501,596.1396,34404
2024-01-23 15:10:00,596.1308,596.3699,596.13,596.265,30217
2024-01-23 15:11:00,596.2499,596.87,596.2499,596.805,68182
2024-01-23 15:12:00,596.86,597.0,596.75,596.7527,89007
2024-01-23 15:13:00,596.764,596.87,596.5,596.71,34204
2024-01-23 15:14:00,596.75,596.82,596.6276,596.775,23860
2024-01-23 15:15:00,596.81,596.87,596.52,596.61,39198
2024-01-23 15:16:00,596.585,597.0799,596.47,596.94,66438
2024-01-23 15:17:00,596.94,596.9999,596.7,596.75,34537
2024-01-23 15:18:00,596.8,596.98,596.74,596.7408,31140
2024-01-23 15:19:00,596.78,596.86,596.6,596.73,36940
2024-01-23 15:20:00,596.73,597.26,596.72,597.22,62379
2024-01-23 15:21:00,597.2516,597.5,597.0,597.2158,94246
2024-01-23 15:22:00,597.17,597.5189,597.17,597.45,51367
2024-01-23 15:23:00,597.45,597.45,597.08,597.12,49636
2024-01-23 15:24:00,597.175,597.46,597.1,597.27,41529
2024-01-23 15:25:00,597.2488,597.3499,597.08,597.165,29233
2024-01-23 15:26:00,597.15,597.31,596.91,596.965,36037
2024-01-23 15:27:00,596.965,597.28,596.73,597.15,56636
2024-01-23 15:28:00,597.15,597.67,597.12,597.61,87321
2024-01-23 15:29:00,597.56,597.585,597.0701,597.1,48628
2024-01-23 15:30:00,597.14,597.16,596.54,596.7,75529
2024-01-23 15:31:00,596.6999,597.12,596.5401,596.955,50610
2024-01-23 15:32:00,596.9656,597.0,596.29,596.88,44319
2024-01-23 15:33:00,596.81,596.91,596.52,596.68,23361
2024-01-23 15:34:00,596.7,596.98,596.7,596.86,21536
2024-01-23 15:35:00,596.905,596.905,596.3,596.4,31778
2024-01-23 15:36:00,596.4,596.85,596.4,596.69,33131
2024-01-23 15:37:00,596.68,596.95,596.6751,596.9498,26711
2024-01-23 15:38:00,596.9,597.02,596.6101,596.76,35788
2024-01-23 15:39:00,596.76,596.95,596.51,596.68,19328
2024-01-23 15:40:00,596.62,596.98,596.55,596.82,21527
2024-01-23 15:41:00,596.815,597.1,596.6901,597.05,37575
2024-01-23 15:42:00,597.0491,597.3,597.0491,597.21,46004
2024-01-23 15:43:00,597.21,597.4,597.1218,597.3201,42684
2024-01-23 15:44:00,597.4,597.55,597.39,597.5401,42778
2024-01-23 15:45:00,597.54,597.6,597.42,597.5703,76698
2024-01-23 15:46:00,597.53,597.77,597.48,597.72,70670
2024-01-23 15:47:00,597.72,597.745,597.12,597.2578,49042
2024-01-23 15:48:00,597.3,597.43,597.12,597.2357,33102
2024-01-23 15:49:00,597.23,597.36,596.9301,597.2948,43427
2024-01-23 15:50:00,597.35,597.97,597.2101,597.97,83727
2024-01-23 15:51:00,597.9451,598.08,597.47,597.85,103627
2024-01-23 15:52:00,597.85,598.1,597.77,597.93,65828
2024-01-23 15:53:00,597.9822,598.27,597.84,598.245,83642
2024-01-23 15:54:00,598.27,598.5,598.1092,598.47,141008
2024-01-23 15:55:00,598.5,598.8,598.27,598.6904,133966
2024-01-23 15:56:00,598.71,598.76,598.281,598.71,91034
2024-01-23 15:57:00,598.74,599.0,598.62,598.95,118331
2024-01-23 15:58:00,598.99,599.1,598.83,598.9,143647
2024-01-23 15:59:00,598.9,598.9803,598.43,598.73,1077688
2024-01-24 09:30:00,603.04,604.36,601.2,602.57,528216
2024-01-24 09:31:00,602.46,602.88,599.38,599.74,297235
2024-01-24 09:32:00,599.7075,601.4,599.56,601.0,201996
2024-01-24 09:33:00,601.0,603.0999,600.94,602.29,232074
2024-01-24 09:34:00,602.3259,602.9,600.77,601.39,122932
2024-01-24 09:35:00,601.37,602.445,600.72,601.55,116807
2024-01-24 09:36:00,601.5451,602.07,600.805,601.6196,102543
2024-01-24 09:37:00,601.629,602.75,601.629,602.0,107415
2024-01-24 09:38:00,601.98,602.73,601.66,601.8704,105910
2024-01-24 09:39:00,601.86,602.1,600.39,600.965,129637
2024-01-24 09:40:00,600.97,601.97,600.8201,601.48,97492
2024-01-24 09:41:00,601.4,601.99,601.15,601.8475,90994
2024-01-24 09:42:00,601.8,601.95,601.2874,601.63,63844
2024-01-24 09:43:00,601.4239,602.63,601.4239,602.24,198253
2024-01-24 09:44:00,602.185,602.95,602.04,602.7,130324
2024-01-24 09:45:00,602.46,602.8,601.7001,602.345,124054
2024-01-24 09:46:00,602.505,603.5697,602.34,603.31,140825
2024-01-24 09:47:00,603.18,603.8,603.0,603.735,153460
2024-01-24 09:48:00,603.7838,605.66,603.54,605.41,264958
2024-01-24 09:49:00,605.3612,605.53,604.6,605.45,138645
2024-01-24 09:50:00,605.54,609.11,605.43,608.8776,376681
2024-01-24 09:51:00,608.985,610.572,608.8862,609.285,387100
2024-01-24 09:52:00,609.2801,609.6165,608.03,608.3899,192207
2024-01-24 09:53:00,608.39,609.5499,608.1,609.2,122758
2024-01-24 09:54:00,609.3,609.95,609.02,609.8101,135665
2024-01-24 09:55:00,609.85,612.3897,609.67,612.3897,306874
2024-01-24 09:56:00,612.345,612.62,611.36,611.52,232986
2024-01-24 09:57:00,611.5,612.35,610.96,612.3415,147983
2024-01-24 09:58:00,612.3,612.79,611.388,612.425,158121
2024-01-24 09:59:00,612.425,613.05,612.1001,612.79,156485
2024-01-24 10:00:00,612.745,614.0,612.31,613.99,234000
2024-01-24 10:01:00,613.9756,614.16,611.7301,612.24,255005
2024-01-24 10:02:00,612.2,612.629,611.6,611.62,145813
2024-01-24 10:03:00,611.6,611.7499,610.6,611.1501,195023
2024-01-24 10:04:00,611.09,611.65,611.0,611.19,143106
2024-01-24 10:05:00,611.235,611.7,610.9,611.26,102636
2024-01-24 10:06:00,611.26,612.66,611.26,612.59,113542
2024-01-24 10:07:00,612.64,614.2,612.45,614.16,168443
2024-01-24 10:08:00,614.14,614.98,613.9815,614.8913,220230
2024-01-24 10:09:00,614.87,615.3,614.45,614.985,233206
2024-01-24 10:10:00,615.06,616.51,614.985,615.895,290530
2024-01-24 10:11:00,615.8101,616.04,614.25,614.89,219702
2024-01-24 10:12:00,614.815,616.26,614.77,616.1685,143854
2024-01-24 10:13:00,616.17,616.91,615.9,616.8596,183949
2024-01-24 10:14:00,616.8,616.9099,616.1,616.3101,139640
2024-01-24 10:15:00,616.42,617.5212,616.24,617.5,193361
2024-01-24 10:16:00,617.48,618.26,617.145,617.91,238213
2024-01-24 10:17:00,617.91,618.57,617.77,618.3524,200548
2024-01-24 10:18:00,618.32,618.67,617.2413,617.4099,238247
2024-01-24 10:19:00,617.325,617.49,616.97,617.34,135334
2024-01-24 10:20:00,617.38,618.46,617.38,618.2984,181530
2024-01-24 10:21:00,618.32,619.12,617.75,617.89,261413
2024-01-24 10:22:00,617.855,618.01,617.25,617.85,117058
2024-01-24 10:23:00,617.96,618.92,617.8211,618.4307,157023
2024-01-24 10:24:00,618.44,619.5299,618.39,619.36,179189
2024-01-24 10:25:00,619.39,619.8169,619.26,619.33,183979
2024-01-24 10:26:00,619.2395,619.5899,618.6046,619.305,131838
2024-01-24 10:27:00,619.32,619.49,618.85,619.07,106042
2024-01-24 10:28:00,619.1374,620.1,618.9401,619.3381,359393
2024-01-24 10:29:00,619.32,619.5,618.44,619.0431,142308
2024-01-24 10:30:00,618.99,619.33,618.25,618.44,133553
2024-01-24 10:31:00,618.39,618.67,617.4,617.9,202014
2024-01-24 10:32:00,617.995,619.75,617.9145,618.94,143278
2024-01-24 10:33:00,618.91,619.0,618.23,618.65,92308
2024-01-24 10:34:00,618.58,619.0,618.29,618.875,91161
2024-01-24 10:35:00,618.9293,620.0,618.74,619.7749,261421
2024-01-24 10:36:00,619.96,620.03,619.1,619.44,142520
2024-01-24 10:37:00,619.41,619.5,618.62,619.345,139313
2024-01-24 10:38:00,619.345,619.5,618.72,618.81,97145
2024-01-24 10:39:00,618.815,619.48,618.76,619.4301,66294
2024-01-24 10:40:00,619.3857,619.48,618.85,619.045,84921
2024-01-24 10:41:00,619.0,619.1262,618.38,618.4506,92933
2024-01-24 10:42:00,618.5,619.63,618.4,619.2845,142584
2024-01-24 10:43:00,619.17,619.46,618.5799,618.76,73367
2024-01-24 10:44:00,618.8999,619.0,618.4,619.0,79803
2024-01-24 10:45:00,618.99,618.9945,617.77,617.88,104823
2024-01-24 10:46:00,617.81,618.2099,617.38,618.13,126271
2024-01-24 10:47:00,618.1272,618.2199,617.1,617.15,101694
2024-01-24 10:48:00,617.195,617.65,616.76,617.1,106816
2024-01-24 10:49:00,617.2202,617.52,616.77,617.52,91004
2024-01-24 10:50:00,617.57,617.73,616.44,616.5251,117082
2024-01-24 10:51:00,616.56,616.63,615.68,616.185,188933
2024-01-24 10:52:00,616.185,616.5999,615.58,615.62,126366
2024-01-24 10:53:00,615.625,615.75,615.2,615.6,135848
2024-01-24 10:54:00,615.6,616.6599,615.53,616.58,124008
2024-01-24 10:55:00,616.5389,616.66,615.6614,616.53,74987
2024-01-24 10:56:00,616.5688,617.8,616.55,617.65,156698
2024-01-24 10:57:00,617.59,617.74,617.05,617.175,65599
2024-01-24 10:58:00,617.14,617.8,616.9,617.6789,81164
2024-01-24 10:59:00,617.6,618.315,617.52,618.28,91996
2024-01-24 11:00:00,618.21,618.94,618.2,618.67,103088
2024-01-24 11:01:00,618.7308,618.76,617.8301,618.1944,60231
2024-01-24 11:02:00,618.1944,618.65,617.93,618.55,51492
2024-01-24 11:03:00,618.52,618.98,618.4662,618.89,80669
2024-01-24 11:04:00,618.84,619.03,618.16,618.415,73995
2024-01-24 11:05:00,618.3401,618.5873,617.16,617.3,101145
2024-01-24 11:06:00,617.3327,617.3327,615.57,615.67,161866
2024-01-24 11:07:00,615.67,615.67,614.05,614.82,200681
2024-01-24 11:08:00,614.86,616.2275,614.78,616.125,99075
2024-01-24 11:09:00,616.1212,616.31,615.5501,616.0,81931
2024-01-24 11:10:00,615.9613,616.28,615.18,615.345,82091
2024-01-24 11:11:00,615.4128,615.99,615.3716,615.805,61696
2024-01-24 11:12:00,615.85,615.96,615.3501,615.43,57907
2024-01-24 11:13:00,615.4251,616.674,615.14,616.4624,95048
2024-01-24 11:14:00,616.465,616.59,615.58,615.695,62548
2024-01-24 11:15:00,615.7,616.1899,615.4,615.71,44613
2024-01-24 11:16:00,615.71,616.9499,615.71,616.715,99024
2024-01-24 11:17:00,616.7182,617.45,616.5003,617.19,85214
2024-01-24 11:18:00,617.12,617.43,617.0501,617.33,65034
2024-01-24 11:19:00,617.33,617.49,616.76,617.38,82474
2024-01-24 11:20:00,617.385,617.5,617.03,617.0725,55835
2024-01-24 11:21:00,617.12,617.5,616.64,616.9738,71774
2024-01-24 11:22:00,617.07,617.49,616.6512,616.6512,59052
2024-01-24 11:23:00,616.7007,617.1399,616.6,616.8124,33236
2024-01-24 11:24:00,616.8,616.9999,616.3,616.46,49903
2024-01-24 11:25:00,616.43,616.925,616.41,616.74,43013
2024-01-24 11:26:00,616.74,616.97,616.28,616.575,33949
2024-01-24 11:27:00,616.57,616.85,616.3,616.735,34993
2024-01-24 11:28:00,616.735,617.25,616.68,616.78,66873
2024-01-24 11:29:00,616.78,616.845,616.02,616.38,54535
2024-01-24 11:30:00,616.305,616.41,615.86,616.145,57237
2024-01-24 11:31:00,616.0,616.38,616.0,616.2326,26055
2024-01-24 11:32:00,616.33,616.8299,616.13,616.13,53419
2024-01-24 11:33:00,616.21,617.39,616.2,617.13,61843
2024-01-24 11:34:00,617.0884,617.2199,616.66,616.9075,34151
2024-01-24 11:35:00,616.88,617.85,616.86,617.1869,80538
2024-01-24 11:36:00,617.2,617.39,616.81,617.0682,37729
2024-01-24 11:37:00,617.09,617.4999,617.0601,617.3334,31300
2024-01-24 11:38:00,617.31,617.3999,616.53,616.79,56744
2024-01-24 11:39:00,616.7482,616.9299,616.5,616.79,39396
2024-01-24 11:40:00,616.84,617.7,616.7601,617.7,69609
2024-01-24 11:41:00,617.645,617.8399,617.5401,617.79,55775
2024-01-24 11:42:00,617.8,618.02,617.69,617.69,69047
2024-01-24 11:43:00,617.745,617.84,617.13,617.2915,49304
2024-01-24 11:44:00,617.28,617.69,617.2,617.255,36058
2024-01-24 11:45:00,617.31,617.67,617.2,617.67,45166
2024-01-24 11:46:00,617.54,618.0,617.26,617.7851,43795
2024-01-24 11:47:00,617.8419,617.8419,617.2,617.4913,40841
2024-01-24 11:48:00,617.53,618.12,617.5,618.02,52525
2024-01-24 11:49:00,618.02,618.2791,617.61,617.6617,51905
2024-01-24 11:50:00,617.7,617.92,617.5,617.5001,45873
2024-01-24 11:51:00,617.6,617.9895,617.6,617.9224,29370
2024-01-24 11:52:00,617.905,618.2,617.8,618.12,44384
2024-01-24 11:53:00,618.135,618.343,618.0,618.307,41620
2024-01-24 11:54:00,618.306,618.63,618.2153,618.565,55944
2024-01-24 11:55:00,618.57,618.88,618.48,618.765,84170
2024-01-24 11:56:00,618.73,619.33,618.66,618.9,100709
2024-01-24 11:57:00,618.925,619.0,618.65,618.69,54860
2024-01-24 11:58:00,618.705,619.19,618.6501,619.08,46608
2024-01-24 11:59:00,619.038,619.17,618.8,618.865,51040
2024-01-24 12:00:00,618.91,619.45,618.9,619.25,60541
2024-01-24 12:01:00,619.2265,619.3399,619.04,619.13,38533
2024-01-24 12:02:00,619.095,619.2983,619.0,619.09,62652
2024-01-24 12:03:00,619.0516,619.66,618.63,619.47,83101
2024-01-24 12:04:00,619.4001,619.79,619.4001,619.77,38581
2024-01-24 12:05:00,619.7528,619.9297,619.5,619.56,73728
2024-01-24 12:06:00,619.59,619.8199,619.54,619.64,54628
2024-01-24 12:07:00,619.6313,619.8,619.2101,619.535,37727
2024-01-24 12:08:00,619.58,619.7,619.3201,619.7,41094
2024-01-24 12:09:00,619.665,619.75,619.5301,619.6008,35653
2024-01-24 12:10:00,619.62,619.9,619.55,619.76,49793
2024-01-24 12:11:00,619.68,619.8848,619.66,619.8101,41497
