date,open,high,low,close,volume
2024-03-07 11:28:00,514.4,514.46,514.32,514.45,89490
2024-03-07 11:29:00,514.45,514.57,514.42,514.425,107253
2024-03-07 11:30:00,514.42,514.43,513.911,514.205,217542
2024-03-07 11:31:00,514.2082,514.2186,513.97,514.13,140573
2024-03-07 11:32:00,514.12,514.16,514.03,514.08,111982
2024-03-07 11:33:00,514.065,514.09,513.91,513.97,110444
2024-03-07 11:34:00,513.97,514.13,513.96,514.05,133849
2024-03-07 11:35:00,514.03,514.04,513.77,513.93,149004
2024-03-07 11:36:00,513.921,514.0412,513.87,513.96,83291
2024-03-07 11:37:00,513.9501,514.2092,513.9501,514.18,85877
2024-03-07 11:38:00,514.18,514.27,514.08,514.26,45857
2024-03-07 11:39:00,514.2611,514.29,514.19,514.24,44276
2024-03-07 11:40:00,514.2457,514.3701,514.19,514.25,72018
2024-03-07 11:41:00,514.25,514.3,514.165,514.3,69617
2024-03-07 11:42:00,514.3,514.4,514.28,514.295,56388
2024-03-07 11:43:00,514.29,514.31,514.17,514.25,58276
2024-03-07 11:44:00,514.26,514.3,514.19,514.26,46149
2024-03-07 11:45:00,514.27,514.335,514.2,514.2013,67547
2024-03-07 11:46:00,514.199,514.215,513.99,514.05,129795
2024-03-07 11:47:00,514.06,514.11,514.0,514.05,82144
2024-03-07 11:48:00,514.045,514.21,514.045,514.19,59554
2024-03-07 11:49:00,514.1794,514.19,514.1,514.16,37692
2024-03-07 11:50:00,514.15,514.31,514.13,514.29,73220
2024-03-07 11:51:00,514.29,514.359,514.22,514.22,63500
2024-03-07 11:52:00,514.23,514.31,514.23,514.3,43095
2024-03-07 11:53:00,514.29,514.315,514.2,514.22,53167
2024-03-07 11:54:00,514.22,514.36,514.21,514.35,60428
2024-03-07 11:55:00,514.35,514.53,514.35,514.49,94867
2024-03-07 11:56:00,514.4718,514.67,514.46,514.62,137842
2024-03-07 11:57:00,514.62,514.73,514.6,514.6213,96785
2024-03-07 11:58:00,514.63,514.6899,514.57,514.65,91365
2024-03-07 11:59:00,514.655,514.66,514.47,514.62,95738
2024-03-07 12:00:00,514.61,514.72,514.61,514.62,171983
2024-03-07 12:01:00,514.61,514.63,514.47,514.47,75924
2024-03-07 12:02:00,514.47,514.48,514.335,514.43,83856
2024-03-07 12:03:00,514.43,514.44,514.3601,514.4299,54324
2024-03-07 12:04:00,514.4299,514.6,514.42,514.595,71172
2024-03-07 12:05:00,514.595,514.625,514.56,514.57,62861
2024-03-07 12:06:00,514.58,514.58,514.465,514.47,55331
2024-03-07 12:07:00,514.47,514.47,514.355,514.415,83969
2024-03-07 12:08:00,514.42,514.4799,514.4,514.45,51245
2024-03-07 12:09:00,514.45,514.6,514.44,514.5487,64554
2024-03-07 12:10:00,514.55,514.725,514.52,514.725,98266
2024-03-07 12:11:00,514.73,514.82,514.69,514.72,128873
2024-03-07 12:12:00,514.72,514.79,514.69,514.7468,45645
2024-03-07 12:13:00,514.75,514.78,514.652,514.7,39606
2024-03-07 12:14:00,514.69,514.725,514.54,514.57,60530
2024-03-07 12:15:00,514.58,514.71,514.58,514.66,46025
2024-03-07 12:16:00,514.66,514.81,514.66,514.81,65727
2024-03-07 12:17:00,514.82,514.84,514.74,514.7708,52939
2024-03-07 12:18:00,514.78,514.92,514.78,514.8187,104269
2024-03-07 12:19:00,514.81,514.8601,514.795,514.85,42443
2024-03-07 12:20:00,514.86,514.96,514.795,514.86,122580
2024-03-07 12:21:00,514.86,514.865,514.67,514.7175,93969
2024-03-07 12:22:00,514.7199,514.75,514.64,514.67,44326
2024-03-07 12:23:00,514.67,514.71,514.51,514.6,60517
2024-03-07 12:24:00,514.61,514.8,514.61,514.76,51565
2024-03-07 12:25:00,514.76,514.81,514.73,514.78,62349
2024-03-07 12:26:00,514.79,514.845,514.7701,514.8,45314
2024-03-07 12:27:00,514.805,514.8212,514.64,514.67,59162
2024-03-07 12:28:00,514.67,514.7,514.61,514.65,113481
2024-03-07 12:29:00,514.655,514.69,514.46,514.46,158334
2024-03-07 12:30:00,514.46,514.5,514.24,514.32,141235
2024-03-07 12:31:00,514.32,514.39,514.2,514.3101,78594
2024-03-07 12:32:00,514.32,514.53,514.32,514.51,76748
2024-03-07 12:33:00,514.51,514.51,514.325,514.37,115563
2024-03-07 12:34:00,514.38,514.445,514.32,514.415,41973
2024-03-07 12:35:00,514.42,514.52,514.34,514.485,74199
2024-03-07 12:36:00,514.49,514.66,514.49,514.64,71962
2024-03-07 12:37:00,514.63,514.65,514.505,514.55,66861
2024-03-07 12:38:00,514.54,514.615,514.53,514.605,66228
2024-03-07 12:39:00,514.605,514.605,514.45,514.53,36797
2024-03-07 12:40:00,514.53,514.535,514.235,514.27,73168
2024-03-07 12:41:00,514.28,514.3,514.06,514.1,144989
2024-03-07 12:42:00,514.095,514.22,514.02,514.1799,98372
2024-03-07 12:43:00,514.18,514.29,514.1511,514.18,100508
2024-03-07 12:44:00,514.19,514.4397,514.1888,514.41,83290
2024-03-07 12:45:00,514.42,514.45,514.35,514.445,76107
2024-03-07 12:46:00,514.445,514.51,514.425,514.47,92437
2024-03-07 12:47:00,514.475,514.615,514.455,514.59,84236
2024-03-07 12:48:00,514.58,514.5987,514.49,514.49,76008
2024-03-07 12:49:00,514.48,514.4837,514.33,514.38,61233
2024-03-07 12:50:00,514.38,514.4,514.28,514.32,97881
2024-03-07 12:51:00,514.33,514.475,514.325,514.45,60831
2024-03-07 12:52:00,514.47,514.665,514.47,514.66,126205
2024-03-07 12:53:00,514.65,514.665,514.55,514.565,69861
2024-03-07 12:54:00,514.565,514.64,514.5,514.53,54483
2024-03-07 12:55:00,514.525,514.54,514.36,514.36,58631
2024-03-07 12:56:00,514.365,514.44,514.33,514.39,50596
2024-03-07 12:57:00,514.38,514.4,514.28,514.39,100087
2024-03-07 12:58:00,514.39,514.464,514.345,514.46,41532
2024-03-07 12:59:00,514.48,514.5913,514.465,514.55,60629
2024-03-07 13:00:00,514.545,514.67,514.52,514.55,50564
2024-03-07 13:01:00,514.555,514.62,514.54,514.565,50393
2024-03-07 13:02:00,514.56,514.635,514.535,514.6,37766
2024-03-07 13:03:00,514.61,514.625,514.51,514.58,54614
2024-03-07 13:04:00,514.59,514.61,514.49,514.52,56543
2024-03-07 13:05:00,514.52,514.58,514.34,514.35,75340
2024-03-07 13:06:00,514.35,514.45,514.24,514.44,83235
2024-03-07 13:07:00,514.4313,514.585,514.39,514.53,59599
2024-03-07 13:08:00,514.525,514.61,514.5,514.535,41153
2024-03-07 13:09:00,514.54,514.765,514.53,514.71,88864
2024-03-07 13:10:00,514.71,514.85,514.71,514.85,70384
2024-03-07 13:11:00,514.86,514.96,514.845,514.91,90811
2024-03-07 13:12:00,514.9003,514.9083,514.725,514.78,83639
2024-03-07 13:13:00,514.7821,514.7821,514.65,514.69,107048
2024-03-07 13:14:00,514.67,514.69,514.53,514.64,97413
2024-03-07 13:15:00,514.635,514.84,514.62,514.78,85239
2024-03-07 13:16:00,514.79,514.86,514.79,514.83,116096
2024-03-07 13:17:00,514.84,514.9287,514.815,514.85,63501
2024-03-07 13:18:00,514.85,514.88,514.72,514.74,72234
2024-03-07 13:19:00,514.73,514.85,514.69,514.835,49074
2024-03-07 13:20:00,514.83,514.86,514.74,514.7401,36054
2024-03-07 13:21:00,514.7499,514.77,514.69,514.75,47363
2024-03-07 13:22:00,514.745,514.745,514.6313,514.635,45662
2024-03-07 13:23:00,514.6395,514.82,514.6377,514.815,76338
2024-03-07 13:24:00,514.82,514.9,514.8,514.82,45120
2024-03-07 13:25:00,514.81,514.89,514.785,514.79,50885
2024-03-07 13:26:00,514.8,514.86,514.73,514.86,50570
2024-03-07 13:27:00,514.85,514.87,514.78,514.83,55969
2024-03-07 13:28:00,514.83,514.895,514.8,514.89,36043
2024-03-07 13:29:00,514.89,514.99,514.8897,514.98,94168
2024-03-07 13:30:00,514.99,515.1,514.89,514.95,180506
2024-03-07 13:31:00,514.94,514.99,514.855,514.91,45841
2024-03-07 13:32:00,514.93,515.0,514.83,514.985,108216
2024-03-07 13:33:00,514.98,515.135,514.93,515.12,75632
2024-03-07 13:34:00,515.12,515.175,515.065,515.16,97430
2024-03-07 13:35:00,515.17,515.19,515.0799,515.13,57027
2024-03-07 13:36:00,515.13,515.16,515.06,515.15,70133
2024-03-07 13:37:00,515.16,515.25,515.07,515.07,76418
2024-03-07 13:38:00,515.06,515.19,515.0501,515.18,67376
2024-03-07 13:39:00,515.1851,515.215,515.135,515.16,62329
2024-03-07 13:40:00,515.17,515.19,515.05,515.09,74721
2024-03-07 13:41:00,515.08,515.095,515.0101,515.05,71823
2024-03-07 13:42:00,515.05,515.07,514.93,514.9899,102993
2024-03-07 13:43:00,514.9788,515.22,514.9687,515.22,115420
2024-03-07 13:44:00,515.225,515.33,515.19,515.32,134337
2024-03-07 13:45:00,515.33,515.36,515.255,515.32,65169
2024-03-07 13:46:00,515.315,515.42,515.3,515.406,85579
2024-03-07 13:47:00,515.4001,515.6,515.4,515.48,221841
2024-03-07 13:48:00,515.47,515.57,515.46,515.505,68853
2024-03-07 13:49:00,515.48,515.55,515.4533,515.54,65451
2024-03-07 13:50:00,515.54,515.68,515.54,515.585,98941
2024-03-07 13:51:00,515.585,515.67,515.55,515.65,81362
2024-03-07 13:52:00,515.66,515.78,515.65,515.72,126210
2024-03-07 13:53:00,515.73,515.765,515.6,515.625,75581
2024-03-07 13:54:00,515.63,515.72,515.62,515.72,120578
2024-03-07 13:55:00,515.73,515.835,515.73,515.77,116128
2024-03-07 13:56:00,515.76,515.85,515.76,515.85,77781
2024-03-07 13:57:00,515.85,515.89,515.74,515.78,125829
2024-03-07 13:58:00,515.78,515.8175,515.765,515.8,70478
2024-03-07 13:59:00,515.81,515.85,515.64,515.705,269237
2024-03-07 14:00:00,515.71,515.75,515.39,515.57,231904
2024-03-07 14:01:00,515.56,515.62,515.4601,515.606,78023
2024-03-07 14:02:00,515.61,515.8,515.61,515.77,99363
2024-03-07 14:03:00,515.78,515.86,515.7601,515.78,94732
2024-03-07 14:04:00,515.7851,515.85,515.76,515.83,72698
2024-03-07 14:05:00,515.84,515.84,515.73,515.755,40021
2024-03-07 14:06:00,515.76,515.8,515.6,515.61,121947
2024-03-07 14:07:00,515.61,515.64,515.54,515.63,108981
2024-03-07 14:08:00,515.62,515.63,515.5,515.51,154678
2024-03-07 14:09:00,515.5187,515.519,515.4036,515.5,89455
2024-03-07 14:10:00,515.5,515.72,515.48,515.72,70748
2024-03-07 14:11:00,515.72,515.72,515.58,515.585,83580
2024-03-07 14:12:00,515.59,515.65,515.57,515.62,72110
2024-03-07 14:13:00,515.625,515.63,515.49,515.57,60498
2024-03-07 14:14:00,515.565,515.68,515.565,515.62,65940
2024-03-07 14:15:00,515.62,515.765,515.615,515.69,58136
2024-03-07 14:16:00,515.7,515.75,515.52,515.57,61339
2024-03-07 14:17:00,515.58,515.6099,515.48,515.5,54995
2024-03-07 14:18:00,515.5,515.5,515.325,515.37,109027
2024-03-07 14:19:00,515.38,515.6,515.35,515.58,69543
2024-03-07 14:20:00,515.58,515.59,515.385,515.48,70684
2024-03-07 14:21:00,515.5,515.59,515.475,515.52,42143
2024-03-07 14:22:00,515.5,515.59,515.495,515.52,29741
2024-03-07 14:23:00,515.51,515.5564,515.225,515.26,143631
2024-03-07 14:24:00,515.26,515.33,515.22,515.26,77700
2024-03-07 14:25:00,515.2723,515.29,515.145,515.2,74387
2024-03-07 14:26:00,515.21,515.245,515.11,515.235,100617
2024-03-07 14:27:00,515.225,515.3,515.21,515.27,87056
2024-03-07 14:28:00,515.2601,515.28,515.1,515.16,86719
2024-03-07 14:29:00,515.16,515.27,515.16,515.22,84652
2024-03-07 14:30:00,515.215,515.3,515.15,515.2699,82515
2024-03-07 14:31:00,515.27,515.275,515.18,515.1989,71226
2024-03-07 14:32:00,515.2,515.305,515.2,515.25,42265
2024-03-07 14:33:00,515.26,515.2636,515.1201,515.1601,48138
2024-03-07 14:34:00,515.1697,515.33,515.1697,515.235,54889
2024-03-07 14:35:00,515.235,515.25,515.1701,515.21,73456
2024-03-07 14:36:00,515.21,515.25,515.1301,515.19,55995
2024-03-07 14:37:00,515.185,515.24,515.12,515.17,49543
2024-03-07 14:38:00,515.1899,515.21,515.13,515.2,36650
2024-03-07 14:39:00,515.1921,515.29,515.159,515.29,63387
2024-03-07 14:40:00,515.2903,515.36,515.29,515.34,85458
2024-03-07 14:41:00,515.34,515.35,515.31,515.335,57570
2024-03-07 14:42:00,515.33,515.33,515.29,515.31,18772
2024-03-07 14:43:00,515.315,515.32,515.19,515.21,97780
2024-03-07 14:44:00,515.22,515.23,515.11,515.17,98790
2024-03-07 14:45:00,515.1601,515.235,515.0801,515.235,65853
2024-03-07 14:46:00,515.2391,515.26,515.15,515.19,64739
2024-03-07 14:47:00,515.19,515.23,515.15,515.21,35195
2024-03-07 14:48:00,515.215,515.2476,515.185,515.215,34043
2024-03-07 14:49:00,515.22,515.34,515.215,515.27,83072
2024-03-07 14:50:00,515.27,515.2999,515.195,515.2611,30341
2024-03-07 14:51:00,515.26,515.32,515.24,515.295,31844
2024-03-07 14:52:00,515.29,515.295,515.23,515.285,52846
2024-03-07 14:53:00,515.285,515.355,515.28,515.3,56018
2024-03-07 14:54:00,515.3,515.35,515.275,515.32,67393
2024-03-07 14:55:00,515.31,515.32,515.2568,515.305,50250
2024-03-07 14:56:00,515.3,515.4,515.26,515.27,169056
2024-03-07 14:57:00,515.26,515.26,514.98,515.01,150323
2024-03-07 14:58:00,515.015,515.03,514.76,514.89,148153
2024-03-07 14:59:00,514.91,514.95,514.84,514.905,89169
2024-03-07 15:00:00,514.9,514.9,514.07,514.32,329054
2024-03-07 15:01:00,514.33,514.5,514.27,514.31,148586
2024-03-07 15:02:00,514.32,514.68,514.24,514.51,161455
2024-03-07 15:03:00,514.52,514.55,514.39,514.515,90824
2024-03-07 15:04:00,514.51,514.7,514.4,514.68,111313
2024-03-07 15:05:00,514.68,514.7,514.5187,514.68,80345
2024-03-07 15:06:00,514.67,514.75,514.54,514.72,70229
2024-03-07 15:07:00,514.7,514.7,514.605,514.655,58117
2024-03-07 15:08:00,514.69,514.69,514.32,514.4042,130905
2024-03-07 15:09:00,514.39,514.5,514.37,514.46,97166
2024-03-07 15:10:00,514.45,514.52,514.41,514.48,64589
2024-03-07 15:11:00,514.485,514.519,514.35,514.46,84120
2024-03-07 15:12:00,514.47,514.51,514.42,514.47,52859
2024-03-07 15:13:00,514.48,514.73,514.44,514.72,116700
2024-03-07 15:14:00,514.72,514.87,514.69,514.81,131206
2024-03-07 15:15:00,514.81,514.86,514.7,514.72,75694
2024-03-07 15:16:00,514.72,514.8067,514.705,514.78,72146
2024-03-07 15:17:00,514.77,514.8,514.59,514.68,69006
2024-03-07 15:18:00,514.68,514.725,514.54,514.665,53824
2024-03-07 15:19:00,514.675,514.705,514.615,514.705,64883
2024-03-07 15:20:00,514.71,514.71,514.525,514.675,74103
2024-03-07 15:21:00,514.675,514.72,514.58,514.72,59286
2024-03-07 15:22:00,514.73,514.73,514.59,514.695,41397
2024-03-07 15:23:00,514.69,514.705,514.47,514.51,60695
2024-03-07 15:24:00,514.51,514.67,514.44,514.605,81632
2024-03-07 15:25:00,514.6,514.73,514.565,514.72,55789
2024-03-07 15:26:00,514.71,514.76,514.64,514.6492,62395
2024-03-07 15:27:00,514.64,514.735,514.61,514.68,72127
2024-03-07 15:28:00,514.68,514.68,514.54,514.62,69746
2024-03-07 15:29:00,514.61,514.67,514.56,514.6,77142
2024-03-07 15:30:00,514.61,514.7001,514.55,514.7,93371
2024-03-07 15:31:00,514.7,514.815,514.67,514.78,148109
2024-03-07 15:32:00,514.78,514.94,514.76,514.9,148011
2024-03-07 15:33:00,514.8903,514.91,514.82,514.8278,73931
2024-03-07 15:34:00,514.83,515.03,514.83,515.02,124142
2024-03-07 15:35:00,515.02,515.03,514.911,514.98,119869
2024-03-07 15:36:00,514.98,515.0212,514.94,515.02,85194
2024-03-07 15:37:00,515.03,515.08,514.95,515.0,91848
2024-03-07 15:38:00,515.0,515.045,514.96,515.045,76198
2024-03-07 15:39:00,515.05,515.13,515.01,515.09,144207
2024-03-07 15:40:00,515.08,515.235,515.08,515.18,124945
2024-03-07 15:41:00,515.18,515.26,515.17,515.23,129216
2024-03-07 15:42:00,515.22,515.42,515.22,515.39,174097
2024-03-07 15:43:00,515.39,515.39,515.18,515.24,132308
2024-03-07 15:44:00,515.25,515.38,515.25,515.36,85382
2024-03-07 15:45:00,515.36,515.38,515.28,515.34,103751
2024-03-07 15:46:00,515.34,515.34,515.19,515.28,191765
2024-03-07 15:47:00,515.28,515.31,515.09,515.14,225993
2024-03-07 15:48:00,515.14,515.195,514.97,515.03,158969
2024-03-07 15:49:00,515.02,515.09,514.9005,514.9499,213696
2024-03-07 15:50:00,514.94,515.13,514.76,514.85,257388
2024-03-07 15:51:00,514.85,515.03,514.75,514.99,211405
2024-03-07 15:52:00,514.99,515.13,514.96,515.1,195631
2024-03-07 15:53:00,515.1,515.14,514.99,515.12,176567
2024-03-07 15:54:00,515.12,515.43,515.09,515.43,367264
2024-03-07 15:55:00,515.42,515.65,515.4,515.47,507155
2024-03-07 15:56:00,515.475,515.51,515.145,515.17,459187
2024-03-07 15:57:00,515.17,515.19,514.84,514.94,593003
2024-03-07 15:58:00,514.94,515.16,514.85,515.145,713527
2024-03-07 15:59:00,515.14,515.26,514.79,514.79,2900185
2024-03-08 09:30:00,515.46,515.9,515.36,515.64,600853
2024-03-08 09:31:00,515.62,515.93,515.31,515.85,244231
2024-03-08 09:32:00,515.84,516.1,515.72,515.82,242868
2024-03-08 09:33:00,515.82,516.14,515.75,516.08,257213
2024-03-08 09:34:00,516.1,516.24,515.95,516.14,193029
2024-03-08 09:35:00,516.13,516.29,515.77,515.82,284830
2024-03-08 09:36:00,515.81,516.12,515.6703,516.1188,99432
2024-03-08 09:37:00,516.12,516.2,515.67,515.73,132356
2024-03-08 09:38:00,515.71,516.1,515.66,516.08,121559
2024-03-08 09:39:00,516.06,516.205,515.98,516.12,84772
2024-03-08 09:40:00,516.13,516.42,516.13,516.4,120605
2024-03-08 09:41:00,516.415,516.57,516.32,516.5,114796
2024-03-08 09:42:00,516.51,516.67,516.435,516.61,202674
2024-03-08 09:43:00,516.615,516.745,516.565,516.655,150819
2024-03-08 09:44:00,516.66,516.66,516.4601,516.55,112600
2024-03-08 09:45:00,516.55,517.02,516.47,516.98,156914
2024-03-08 09:46:00,516.98,517.2,516.92,517.01,195146
2024-03-08 09:47:00,517.03,517.3997,517.01,517.29,250702
2024-03-08 09:48:00,517.29,517.43,517.28,517.38,158871
2024-03-08 09:49:00,517.37,517.47,517.17,517.32,199351
2024-03-08 09:50:00,517.34,517.47,517.09,517.17,273266
2024-03-08 09:51:00,517.18,517.29,517.04,517.21,147976
2024-03-08 09:52:00,517.2173,517.3,517.135,517.3,80313
2024-03-08 09:53:00,517.31,517.445,517.2,517.41,136203
2024-03-08 09:54:00,517.39,517.48,517.29,517.465,102364
2024-03-08 09:55:00,517.47,517.6513,517.44,517.57,108258
2024-03-08 09:56:00,517.58,517.62,517.36,517.59,110853
2024-03-08 09:57:00,517.58,517.73,517.5601,517.64,106971
2024-03-08 09:58:00,517.61,517.74,517.58,517.62,127141
2024-03-08 09:59:00,517.63,517.8004,517.63,517.76,125110
2024-03-08 10:00:00,517.76,517.855,517.72,517.84,171965
2024-03-08 10:01:00,517.85,518.02,517.73,517.97,190947
2024-03-08 10:02:00,517.98,518.06,517.84,517.88,153439
2024-03-08 10:03:00,517.88,517.915,517.78,517.88,167931
2024-03-08 10:04:00,517.88,517.98,517.83,517.9201,110640
2024-03-08 10:05:00,517.92,518.01,517.81,517.9,198729
2024-03-08 10:06:00,517.9,518.1,517.88,518.08,154719
2024-03-08 10:07:00,518.07,518.2201,518.04,518.1,232121
2024-03-08 10:08:00,518.11,518.19,517.98,518.01,160016
2024-03-08 10:09:00,518.015,518.035,517.88,518.03,161307
2024-03-08 10:10:00,518.05,518.07,517.78,517.81,133296
2024-03-08 10:11:00,517.78,517.88,517.63,517.88,219072
2024-03-08 10:12:00,517.8677,517.9,517.75,517.85,76157
2024-03-08 10:13:00,517.84,518.05,517.8,518.0497,48663
2024-03-08 10:14:00,518.06,518.13,517.94,518.01,121592
2024-03-08 10:15:00,518.0099,518.09,517.92,518.07,86945
2024-03-08 10:16:00,518.07,518.13,517.89,517.9,68765
2024-03-08 10:17:00,517.89,518.0,517.84,517.99,99172
2024-03-08 10:18:00,518.0,518.005,517.6851,517.6851,84998
2024-03-08 10:19:00,517.67,517.8683,517.58,517.65,92786
2024-03-08 10:20:00,517.65,517.77,517.6183,517.75,73572
2024-03-08 10:21:00,517.75,517.89,517.665,517.82,124881
2024-03-08 10:22:00,517.82,517.82,517.62,517.735,165828
2024-03-08 10:23:00,517.73,517.74,517.51,517.54,140427
2024-03-08 10:24:00,517.5467,517.69,517.5186,517.64,93140
2024-03-08 10:25:00,517.65,517.825,517.65,517.82,62298
2024-03-08 10:26:00,517.8151,517.85,517.58,517.645,84121
2024-03-08 10:27:00,517.65,517.74,517.57,517.74,66460
2024-03-08 10:28:00,517.75,517.91,517.68,517.87,86294
2024-03-08 10:29:00,517.8808,518.11,517.88,517.95,100968
2024-03-08 10:30:00,517.96,518.0722,517.85,517.88,122393
2024-03-08 10:31:00,517.89,517.92,517.735,517.865,89117
2024-03-08 10:32:00,517.86,517.93,517.7,517.78,121888
2024-03-08 10:33:00,517.78,517.79,517.5,517.625,106851
2024-03-08 10:34:00,517.6277,517.76,517.56,517.67,109990
2024-03-08 10:35:00,517.6889,517.75,517.24,517.33,158408
2024-03-08 10:36:00,517.335,517.3798,517.092,517.17,203568
2024-03-08 10:37:00,517.17,517.44,517.12,517.34,125717
2024-03-08 10:38:00,517.335,517.48,517.2,517.29,79910
2024-03-08 10:39:00,517.3,517.34,517.1099,517.32,62281
2024-03-08 10:40:00,517.35,517.395,517.02,517.38,147897
2024-03-08 10:41:00,517.39,517.77,517.39,517.62,105481
2024-03-08 10:42:00,517.62,517.7,517.5,517.6533,96126
2024-03-08 10:43:00,517.66,517.8178,517.51,517.5401,147453
2024-03-08 10:44:00,517.58,517.75,517.48,517.67,97508
2024-03-08 10:45:00,517.66,517.69,517.04,517.065,174572
2024-03-08 10:46:00,517.06,517.3,516.9485,517.24,113467
2024-03-08 10:47:00,517.25,517.44,517.165,517.3723,64660
2024-03-08 10:48:00,517.38,517.669,517.36,517.375,99576
2024-03-08 10:49:00,517.38,517.465,517.13,517.46,91581
2024-03-08 10:50:00,517.46,517.46,517.16,517.18,81444
2024-03-08 10:51:00,517.19,517.415,517.13,517.33,101360
2024-03-08 10:52:00,517.34,517.52,517.28,517.395,94195
2024-03-08 10:53:00,517.4,517.59,517.345,517.58,51167
2024-03-08 10:54:00,517.57,517.6598,517.48,517.6188,73449
2024-03-08 10:55:00,517.62,517.82,517.61,517.63,98114
2024-03-08 10:56:00,517.65,517.7497,517.54,517.65,68324
2024-03-08 10:57:00,517.64,517.76,517.55,517.7388,87450
2024-03-08 10:58:00,517.77,517.84,517.645,517.77,103698
2024-03-08 10:59:00,517.77,517.8,517.415,517.55,108078
2024-03-08 11:00:00,517.54,517.63,517.13,517.32,99299
2024-03-08 11:01:00,517.34,517.4,517.015,517.15,122585
2024-03-08 11:02:00,517.15,517.25,516.73,516.83,262677
2024-03-08 11:03:00,516.8,516.81,516.3901,516.705,442650
2024-03-08 11:04:00,516.71,516.8,516.4423,516.51,215605
2024-03-08 11:05:00,516.49,516.55,516.22,516.37,244865
2024-03-08 11:06:00,516.36,516.6699,516.25,516.595,248784
2024-03-08 11:07:00,516.605,516.68,516.525,516.61,163263
2024-03-08 11:08:00,516.62,516.69,516.04,516.08,204128
2024-03-08 11:09:00,516.08,516.1188,515.7033,515.77,333023
2024-03-08 11:10:00,515.76,515.99,515.625,515.8499,286327
2024-03-08 11:11:00,515.82,515.99,515.56,515.72,241891
2024-03-08 11:12:00,515.72,515.96,515.65,515.93,195884
2024-03-08 11:13:00,515.925,516.23,515.88,516.215,283860
2024-03-08 11:14:00,516.195,516.31,516.05,516.25,146190
2024-03-08 11:15:00,516.25,516.25,515.905,515.905,177928
2024-03-08 11:16:00,515.915,516.12,515.8,515.83,192764
2024-03-08 11:17:00,515.83,515.845,515.5,515.52,227005
2024-03-08 11:18:00,515.52,515.67,515.29,515.45,202780
