date,open,high,low,close,volume
2024-03-04 13:03:00,178.265,178.375,178.265,178.36,49288
2024-03-04 13:04:00,178.38,178.38,178.315,178.32,18320
2024-03-04 13:05:00,178.324,178.35,178.31,178.31,18027
2024-03-04 13:06:00,178.311,178.311,178.26,178.27,26396
2024-03-04 13:07:00,178.27,178.29,178.21,178.2105,39950
2024-03-04 13:08:00,178.2121,178.26,178.2,178.2577,37201
2024-03-04 13:09:00,178.255,178.26,178.135,178.1479,41148
2024-03-04 13:10:00,178.14,178.18,178.11,178.18,47149
2024-03-04 13:11:00,178.18,178.2053,178.15,178.2,21509
2024-03-04 13:12:00,178.195,178.195,178.123,178.13,21620
2024-03-04 13:13:00,178.125,178.17,178.1,178.15,32519
2024-03-04 13:14:00,178.145,178.1499,178.06,178.0723,24039
2024-03-04 13:15:00,178.08,178.08,178.02,178.07,28312
2024-03-04 13:16:00,178.08,178.1499,178.06,178.145,28510
2024-03-04 13:17:00,178.143,178.15,178.105,178.12,16820
2024-03-04 13:18:00,178.12,178.12,178.03,178.05,19146
2024-03-04 13:19:00,178.055,178.0799,178.03,178.05,23196
2024-03-04 13:20:00,178.06,178.08,177.93,177.96,61520
2024-03-04 13:21:00,177.97,177.99,177.94,177.985,29674
2024-03-04 13:22:00,177.99,178.045,177.9838,178.005,19815
2024-03-04 13:23:00,178.001,178.06,177.94,177.96,24788
2024-03-04 13:24:00,177.9631,177.97,177.85,177.87,51425
2024-03-04 13:25:00,177.87,177.9882,177.855,177.975,37810
2024-03-04 13:26:00,177.975,178.08,177.9731,178.0718,21109
2024-03-04 13:27:00,178.075,178.1616,178.075,178.1101,37078
2024-03-04 13:28:00,178.13,178.195,178.13,178.14,32694
2024-03-04 13:29:00,178.145,178.145,178.1041,178.115,21506
2024-03-04 13:30:00,178.125,178.2,178.11,178.19,40927
2024-03-04 13:31:00,178.1884,178.1884,178.12,178.13,25888
2024-03-04 13:32:00,178.13,178.22,178.13,178.22,20364
2024-03-04 13:33:00,178.22,178.2599,178.2,178.23,31847
2024-03-04 13:34:00,178.24,178.33,178.23,178.3026,37969
2024-03-04 13:35:00,178.3,178.3,178.21,178.24,21646
2024-03-04 13:36:00,178.225,178.28,178.19,178.19,22027
2024-03-04 13:37:00,178.2,178.22,178.13,178.13,15018
2024-03-04 13:38:00,178.135,178.21,178.13,178.19,23361
2024-03-04 13:39:00,178.1978,178.2,178.08,178.09,21302
2024-03-04 13:40:00,178.0901,178.16,178.0901,178.12,14822
2024-03-04 13:41:00,178.12,178.122,178.05,178.07,18896
2024-03-04 13:42:00,178.0712,178.12,178.06,178.1001,17507
2024-03-04 13:43:00,178.11,178.14,178.09,178.09,14193
2024-03-04 13:44:00,178.1,178.1422,178.0892,178.1068,13980
2024-03-04 13:45:00,178.12,178.12,178.025,178.035,44962
2024-03-04 13:46:00,178.025,178.09,177.99,178.01,51847
2024-03-04 13:47:00,178.02,178.1,178.015,178.05,11828
2024-03-04 13:48:00,178.05,178.08,178.05,178.06,10832
2024-03-04 13:49:00,178.07,178.07,177.96,177.96,37431
2024-03-04 13:50:00,177.965,177.99,177.9199,177.93,21311
2024-03-04 13:51:00,177.925,178.02,177.9101,178.0132,19168
2024-03-04 13:52:00,178.02,178.0485,177.985,178.04,19802
2024-03-04 13:53:00,178.035,178.0999,178.02,178.03,42385
2024-03-04 13:54:00,178.04,178.07,178.01,178.0236,25407
2024-03-04 13:55:00,178.03,178.08,177.99,177.9979,20446
2024-03-04 13:56:00,178.01,178.09,178.01,178.08,17070
2024-03-04 13:57:00,178.08,178.13,178.08,178.13,23870
2024-03-04 13:58:00,178.13,178.14,178.0301,178.04,24638
2024-03-04 13:59:00,178.0302,178.13,178.0201,178.1299,23003
2024-03-04 14:00:00,178.125,178.139,178.05,178.07,21994
2024-03-04 14:01:00,178.06,178.13,178.06,178.1,20165
2024-03-04 14:02:00,178.095,178.16,178.095,178.1111,17406
2024-03-04 14:03:00,178.12,178.14,178.07,178.1099,20744
2024-03-04 14:04:00,178.11,178.12,178.085,178.115,28857
2024-03-04 14:05:00,178.12,178.135,178.02,178.0999,23018
2024-03-04 14:06:00,178.09,178.12,178.06,178.09,14381
2024-03-04 14:07:00,178.0995,178.0995,178.045,178.0712,16100
2024-03-04 14:08:00,178.08,178.085,177.96,177.98,29036
2024-03-04 14:09:00,177.98,178.09,177.975,178.075,18864
2024-03-04 14:10:00,178.0701,178.165,178.0649,178.085,47771
2024-03-04 14:11:00,178.08,178.1,178.06,178.07,14124
2024-03-04 14:12:00,178.07,178.1301,178.07,178.112,36678
2024-03-04 14:13:00,178.1163,178.125,178.08,178.11,15739
2024-03-04 14:14:00,178.11,178.135,178.085,178.09,21135
2024-03-04 14:15:00,178.0901,178.215,178.0901,178.2,32241
2024-03-04 14:16:00,178.195,178.27,178.184,178.27,24382
2024-03-04 14:17:00,178.275,178.28,178.22,178.274,31520
2024-03-04 14:18:00,178.27,178.3665,178.265,178.36,61528
2024-03-04 14:19:00,178.36,178.38,178.325,178.3599,54400
2024-03-04 14:20:00,178.355,178.385,178.33,178.385,26309
2024-03-04 14:21:00,178.385,178.385,178.3,178.33,28431
2024-03-04 14:22:00,178.31,178.35,178.285,178.3199,28679
2024-03-04 14:23:00,178.3197,178.34,178.28,178.305,21121
2024-03-04 14:24:00,178.305,178.3477,178.265,178.3215,27045
2024-03-04 14:25:00,178.32,178.325,178.24,178.27,51060
2024-03-04 14:26:00,178.27,178.276,178.21,178.24,27442
2024-03-04 14:27:00,178.24,178.31,178.24,178.295,26988
2024-03-04 14:28:00,178.29,178.29,178.2,178.23,27835
2024-03-04 14:29:00,178.22,178.27,178.19,178.2078,28120
2024-03-04 14:30:00,178.21,178.2601,178.19,178.25,24013
2024-03-04 14:31:00,178.245,178.26,178.1502,178.1584,34877
2024-03-04 14:32:00,178.16,178.19,178.11,178.18,25653
2024-03-04 14:33:00,178.1803,178.24,178.165,178.24,21499
2024-03-04 14:34:00,178.2412,178.2859,178.23,178.235,20792
2024-03-04 14:35:00,178.24,178.26,178.2,178.21,57922
2024-03-04 14:36:00,178.22,178.34,178.19,178.2799,93066
2024-03-04 14:37:00,178.2759,178.34,178.24,178.33,15648
2024-03-04 14:38:00,178.335,178.3599,178.28,178.32,22175
2024-03-04 14:39:00,178.33,178.415,178.3,178.4,39589
2024-03-04 14:40:00,178.4,178.43,178.34,178.36,50753
2024-03-04 14:41:00,178.36,178.36,178.2501,178.29,46998
2024-03-04 14:42:00,178.3,178.34,178.25,178.28,33521
2024-03-04 14:43:00,178.2999,178.3,178.22,178.27,46210
2024-03-04 14:44:00,178.28,178.29,178.2,178.24,25354
2024-03-04 14:45:00,178.2345,178.26,178.22,178.23,23248
2024-03-04 14:46:00,178.24,178.265,178.22,178.24,18502
2024-03-04 14:47:00,178.24,178.251,178.22,178.2201,28859
2024-03-04 14:48:00,178.22,178.33,178.2101,178.33,32829
2024-03-04 14:49:00,178.34,178.39,178.29,178.31,26602
2024-03-04 14:50:00,178.3101,178.34,178.29,178.31,23187
2024-03-04 14:51:00,178.31,178.33,178.28,178.3,22343
2024-03-04 14:52:00,178.3,178.305,178.26,178.305,17529
2024-03-04 14:53:00,178.31,178.3276,178.28,178.3276,18668
2024-03-04 14:54:00,178.33,178.36,178.33,178.34,27105
2024-03-04 14:55:00,178.34,178.45,178.335,178.3901,38775
2024-03-04 14:56:00,178.39,178.39,178.305,178.32,24560
2024-03-04 14:57:00,178.33,178.3356,178.28,178.305,41684
2024-03-04 14:58:00,178.305,178.39,178.305,178.34,28895
2024-03-04 14:59:00,178.35,178.355,178.3,178.315,41102
2024-03-04 15:00:00,178.3111,178.34,178.27,178.27,17641
2024-03-04 15:01:00,178.275,178.3,178.264,178.295,15621
2024-03-04 15:02:00,178.298,178.298,178.19,178.195,33209
2024-03-04 15:03:00,178.19,178.23,178.14,178.16,41340
2024-03-04 15:04:00,178.17,178.2,178.14,178.185,30402
2024-03-04 15:05:00,178.19,178.23,178.17,178.215,23130
2024-03-04 15:06:00,178.22,178.25,178.2,178.2101,26817
2024-03-04 15:07:00,178.21,178.21,178.14,178.174,28626
2024-03-04 15:08:00,178.175,178.22,178.165,178.22,36202
2024-03-04 15:09:00,178.21,178.23,178.18,178.2,23024
2024-03-04 15:10:00,178.19,178.265,178.19,178.255,32480
2024-03-04 15:11:00,178.255,178.3,178.225,178.285,54325
2024-03-04 15:12:00,178.29,178.31,178.255,178.3,34598
2024-03-04 15:13:00,178.305,178.325,178.285,178.31,45993
2024-03-04 15:14:00,178.31,178.37,178.3,178.3499,40236
2024-03-04 15:15:00,178.34,178.35,178.29,178.31,34979
2024-03-04 15:16:00,178.31,178.36,178.28,178.29,42819
2024-03-04 15:17:00,178.307,178.335,178.26,178.315,34037
2024-03-04 15:18:00,178.32,178.325,178.285,178.315,35245
2024-03-04 15:19:00,178.32,178.33,178.29,178.305,20815
2024-03-04 15:20:00,178.3099,178.33,178.26,178.275,30025
2024-03-04 15:21:00,178.275,178.31,178.2509,178.3059,25812
2024-03-04 15:22:00,178.3,178.3487,178.3,178.325,24668
2024-03-04 15:23:00,178.325,178.37,178.32,178.3499,43048
2024-03-04 15:24:00,178.35,178.37,178.345,178.35,29935
2024-03-04 15:25:00,178.36,178.37,178.3,178.315,27425
2024-03-04 15:26:00,178.31,178.32,178.285,178.295,31829
2024-03-04 15:27:00,178.305,178.315,178.2798,178.3077,31357
2024-03-04 15:28:00,178.3001,178.34,178.29,178.31,25757
2024-03-04 15:29:00,178.3,178.3,178.15,178.18,56518
2024-03-04 15:30:00,178.17,178.2057,178.15,178.165,40249
2024-03-04 15:31:00,178.165,178.17,178.08,178.105,48010
2024-03-04 15:32:00,178.11,178.12,178.04,178.08,47950
2024-03-04 15:33:00,178.08,178.08,178.01,178.025,54332
2024-03-04 15:34:00,178.025,178.08,177.96,177.966,72462
2024-03-04 15:35:00,177.96,177.96,177.82,177.875,124029
2024-03-04 15:36:00,177.885,177.9154,177.87,177.89,44527
2024-03-04 15:37:00,177.8994,178.01,177.8994,177.96,38502
2024-03-04 15:38:00,177.9562,178.066,177.95,178.06,45041
2024-03-04 15:39:00,178.065,178.146,178.065,178.1316,45129
2024-03-04 15:40:00,178.134,178.16,178.08,178.12,30943
2024-03-04 15:41:00,178.12,178.14,178.06,178.07,34936
2024-03-04 15:42:00,178.065,178.0875,178.0,178.0,29799
2024-03-04 15:43:00,178.0,178.01,177.96,177.99,32023
2024-03-04 15:44:00,177.98,178.01,177.935,177.95,38183
2024-03-04 15:45:00,177.94,177.99,177.86,177.965,84158
2024-03-04 15:46:00,177.96,178.01,177.91,177.9188,47642
2024-03-04 15:47:00,177.9199,178.04,177.9,178.0299,83851
2024-03-04 15:48:00,178.03,178.04,177.975,178.01,112786
2024-03-04 15:49:00,178.01,178.01,177.91,177.99,76996
2024-03-04 15:50:00,177.96,178.11,177.83,177.848,88567
2024-03-04 15:51:00,177.86,177.865,177.72,177.76,111152
2024-03-04 15:52:00,177.765,177.85,177.73,177.755,89020
2024-03-04 15:53:00,177.75,177.8086,177.67,177.79,92792
2024-03-04 15:54:00,177.79,177.84,177.7,177.81,87161
2024-03-04 15:55:00,177.8,177.81,177.58,177.62,156851
2024-03-04 15:56:00,177.62,177.645,177.53,177.545,115467
2024-03-04 15:57:00,177.55,177.605,177.55,177.59,138248
2024-03-04 15:58:00,177.585,177.62,177.53,177.56,203815
2024-03-04 15:59:00,177.56,177.61,177.51,177.58,5476525
2024-03-05 09:30:00,176.93,176.93,176.37,176.83,736726
2024-03-05 09:31:00,176.83,176.83,176.2,176.46,163441
2024-03-05 09:32:00,176.455,176.8,176.37,176.69,132218
2024-03-05 09:33:00,176.7,176.75,176.16,176.2699,106662
2024-03-05 09:34:00,176.28,176.33,175.83,175.86,175238
2024-03-05 09:35:00,175.86,176.16,175.62,176.1208,158207
2024-03-05 09:36:00,176.12,176.13,175.6,175.6276,122050
2024-03-05 09:37:00,175.6,175.68,175.155,175.17,159833
2024-03-05 09:38:00,175.1582,175.56,175.12,175.5,167930
2024-03-05 09:39:00,175.5,175.54,175.26,175.51,225813
2024-03-05 09:40:00,175.515,176.08,175.32,176.05,267590
2024-03-05 09:41:00,176.04,176.49,175.875,176.26,265367
2024-03-05 09:42:00,176.26,176.26,175.97,176.14,98389
2024-03-05 09:43:00,176.1301,176.14,175.77,175.98,67072
2024-03-05 09:44:00,175.99,176.0,175.73,175.852,56709
2024-03-05 09:45:00,175.85,175.88,175.6,175.835,54050
2024-03-05 09:46:00,175.835,175.85,175.6291,175.7,51086
2024-03-05 09:47:00,175.69,175.87,175.66,175.865,69326
2024-03-05 09:48:00,175.8202,175.845,175.65,175.66,52126
2024-03-05 09:49:00,175.66,175.9,175.66,175.81,57292
2024-03-05 09:50:00,175.79,175.92,175.68,175.875,50240
2024-03-05 09:51:00,175.88,175.92,175.66,175.67,61870
2024-03-05 09:52:00,175.675,175.71,175.4,175.45,107441
2024-03-05 09:53:00,175.438,175.55,175.368,175.53,77420
2024-03-05 09:54:00,175.52,175.65,175.43,175.575,48191
2024-03-05 09:55:00,175.57,175.71,175.44,175.695,65674
2024-03-05 09:56:00,175.71,175.74,175.645,175.73,66365
2024-03-05 09:57:00,175.73,175.9,175.6752,175.88,66646
2024-03-05 09:58:00,175.86,175.9,175.7561,175.8,60149
2024-03-05 09:59:00,175.82,175.89,175.79,175.82,60964
2024-03-05 10:00:00,175.83,176.13,175.83,175.96,166689
2024-03-05 10:01:00,175.96,176.02,175.815,175.905,58578
2024-03-05 10:02:00,175.86,175.97,175.81,175.88,54147
2024-03-05 10:03:00,175.8602,176.06,175.74,176.04,69874
2024-03-05 10:04:00,176.045,176.08,175.98,176.01,75889
2024-03-05 10:05:00,176.0,176.04,175.98,176.02,105957
2024-03-05 10:06:00,176.01,176.08,175.98,176.0015,75509
2024-03-05 10:07:00,176.01,176.02,175.8401,176.01,97378
2024-03-05 10:08:00,176.0,176.17,175.97,176.01,106454
2024-03-05 10:09:00,175.99,176.0507,175.86,176.01,109347
2024-03-05 10:10:00,175.99,176.01,175.79,175.9,66040
2024-03-05 10:11:00,175.85,175.98,175.8303,175.8682,35805
2024-03-05 10:12:00,175.85,175.89,175.8001,175.82,20671
2024-03-05 10:13:00,175.8,175.8,175.67,175.71,56766
2024-03-05 10:14:00,175.7163,175.73,175.5416,175.685,66258
2024-03-05 10:15:00,175.69,175.72,175.5,175.505,62551
2024-03-05 10:16:00,175.51,175.55,175.4,175.46,62662
2024-03-05 10:17:00,175.46,175.47,175.3047,175.3415,47796
2024-03-05 10:18:00,175.34,175.4,175.26,175.36,56642
2024-03-05 10:19:00,175.31,175.43,175.28,175.31,46418
2024-03-05 10:20:00,175.29,175.36,175.14,175.1599,71594
2024-03-05 10:21:00,175.14,175.31,175.13,175.2657,60936
2024-03-05 10:22:00,175.27,175.43,175.27,175.3958,52638
2024-03-05 10:23:00,175.39,175.46,175.26,175.35,52876
2024-03-05 10:24:00,175.34,175.37,175.05,175.0785,71483
2024-03-05 10:25:00,175.08,175.17,175.01,175.04,65431
2024-03-05 10:26:00,175.02,175.064,174.9069,174.99,178940
2024-03-05 10:27:00,174.9702,175.03,174.93,174.99,74837
2024-03-05 10:28:00,174.975,175.05,174.93,175.0,70312
2024-03-05 10:29:00,175.01,175.01,174.93,174.94,64343
2024-03-05 10:30:00,174.935,174.935,174.66,174.675,137710
2024-03-05 10:31:00,174.675,174.76,174.6212,174.6742,88075
2024-03-05 10:32:00,174.675,174.76,174.54,174.745,83768
2024-03-05 10:33:00,174.73,174.79,174.64,174.69,84001
2024-03-05 10:34:00,174.69,174.86,174.68,174.72,51325
2024-03-05 10:35:00,174.73,174.88,174.68,174.69,149036
2024-03-05 10:36:00,174.69,174.705,174.54,174.62,75243
2024-03-05 10:37:00,174.6,174.7262,174.58,174.64,45899
2024-03-05 10:38:00,174.635,174.64,174.51,174.5625,45440
2024-03-05 10:39:00,174.5711,174.5711,174.37,174.5304,90808
2024-03-05 10:40:00,174.5201,174.62,174.48,174.6,57294
2024-03-05 10:41:00,174.6,174.72,174.57,174.57,65865
2024-03-05 10:42:00,174.55,174.56,174.34,174.37,90108
2024-03-05 10:43:00,174.3601,174.54,174.35,174.52,42004
2024-03-05 10:44:00,174.51,174.52,174.34,174.37,79387
2024-03-05 10:45:00,174.37,174.414,174.3,174.3423,112220
2024-03-05 10:46:00,174.35,174.5517,174.32,174.5517,94531
2024-03-05 10:47:00,174.56,174.71,174.5504,174.71,92446
2024-03-05 10:48:00,174.71,174.715,174.42,174.47,99456
2024-03-05 10:49:00,174.45,174.49,174.2,174.2,115140
2024-03-05 10:50:00,174.21,174.48,174.19,174.4698,101220
2024-03-05 10:51:00,174.47,174.486,174.2501,174.3097,103947
2024-03-05 10:52:00,174.29,174.39,174.25,174.265,102018
2024-03-05 10:53:00,174.26,174.32,174.2,174.23,88931
2024-03-05 10:54:00,174.2201,174.28,174.15,174.21,101271
2024-03-05 10:55:00,174.21,174.3499,174.142,174.31,120323
2024-03-05 10:56:00,174.32,174.41,174.246,174.4,53952
2024-03-05 10:57:00,174.395,174.4,174.15,174.22,83758
2024-03-05 10:58:00,174.21,174.26,174.18,174.21,49392
2024-03-05 10:59:00,174.2198,174.38,174.19,174.3401,72449
2024-03-05 11:00:00,174.35,174.44,174.325,174.39,52156
2024-03-05 11:01:00,174.38,174.5,174.35,174.49,67871
2024-03-05 11:02:00,174.48,174.54,174.42,174.43,31063
2024-03-05 11:03:00,174.4301,174.4499,174.26,174.28,95568
2024-03-05 11:04:00,174.27,174.39,174.26,174.38,66382
2024-03-05 11:05:00,174.365,174.59,174.365,174.525,47160
2024-03-05 11:06:00,174.52,174.57,174.4565,174.515,45401
2024-03-05 11:07:00,174.5156,174.59,174.42,174.59,45361
2024-03-05 11:08:00,174.59,174.645,174.5397,174.61,51590
2024-03-05 11:09:00,174.61,174.725,174.6,174.6618,68367
2024-03-05 11:10:00,174.6525,174.685,174.51,174.56,50278
2024-03-05 11:11:00,174.55,174.57,174.38,174.39,61029
2024-03-05 11:12:00,174.39,174.44,174.3,174.31,65846
2024-03-05 11:13:00,174.325,174.375,174.3,174.37,42788
2024-03-05 11:14:00,174.37,174.57,174.37,174.5523,39506
2024-03-05 11:15:00,174.56,174.59,174.52,174.5299,43548
2024-03-05 11:16:00,174.52,174.67,174.49,174.655,30902
2024-03-05 11:17:00,174.656,174.82,174.655,174.77,45697
2024-03-05 11:18:00,174.76,174.86,174.71,174.82,53360
2024-03-05 11:19:00,174.82,174.825,174.708,174.76,59541
2024-03-05 11:20:00,174.755,174.755,174.59,174.6,56469
2024-03-05 11:21:00,174.589,174.869,174.58,174.825,29410
2024-03-05 11:22:00,174.825,174.89,174.795,174.84,42962
2024-03-05 11:23:00,174.83,174.86,174.78,174.815,55087
2024-03-05 11:24:00,174.81,174.815,174.73,174.795,31671
2024-03-05 11:25:00,174.79,174.79,174.67,174.67,26822
2024-03-05 11:26:00,174.7,174.76,174.63,174.679,51489
2024-03-05 11:27:00,174.6754,174.735,174.65,174.6799,28491
2024-03-05 11:28:00,174.68,174.78,174.67,174.78,27304
2024-03-05 11:29:00,174.785,174.82,174.72,174.725,29930
2024-03-05 11:30:00,174.725,174.8,174.715,174.73,76239
2024-03-05 11:31:00,174.72,174.74,174.6413,174.72,44168
2024-03-05 11:32:00,174.71,174.72,174.5201,174.54,38524
2024-03-05 11:33:00,174.5307,174.61,174.455,174.49,32666
2024-03-05 11:34:00,174.48,174.56,174.46,174.56,41314
2024-03-05 11:35:00,174.555,174.57,174.47,174.506,25505
2024-03-05 11:36:00,174.5,174.615,174.47,174.475,36565
2024-03-05 11:37:00,174.4735,174.54,174.44,174.475,22354
2024-03-05 11:38:00,174.47,174.47,174.39,174.41,29631
2024-03-05 11:39:00,174.41,174.47,174.365,174.37,28362
2024-03-05 11:40:00,174.38,174.45,174.36,174.435,21365
2024-03-05 11:41:00,174.435,174.54,174.425,174.48,30182
2024-03-05 11:42:00,174.485,174.49,174.39,174.398,27439
2024-03-05 11:43:00,174.39,174.4,174.12,174.14,100380
2024-03-05 11:44:00,174.17,174.17,174.07,174.1201,46084
2024-03-05 11:45:00,174.13,174.135,173.9,173.926,121886
2024-03-05 11:46:00,173.925,174.03,173.92,173.94,55067
2024-03-05 11:47:00,173.96,174.0999,173.96,174.08,27472
2024-03-05 11:48:00,174.07,174.22,174.03,174.1824,40964
2024-03-05 11:49:00,174.1829,174.25,174.13,174.135,29948
2024-03-05 11:50:00,174.1313,174.15,174.06,174.08,33922
2024-03-05 11:51:00,174.09,174.11,174.01,174.1,31365
2024-03-05 11:52:00,174.105,174.11,174.01,174.02,33093
2024-03-05 11:53:00,174.03,174.0599,173.96,174.05,66854
2024-03-05 11:54:00,174.05,174.05,173.985,174.0,30787
2024-03-05 11:55:00,173.97,174.05,173.94,174.0401,38001
2024-03-05 11:56:00,174.045,174.13,174.04,174.12,34429
2024-03-05 11:57:00,174.1115,174.1799,174.0722,174.1799,40894
2024-03-05 11:58:00,174.17,174.22,174.1501,174.1901,37696
2024-03-05 11:59:00,174.21,174.38,174.21,174.36,38663
2024-03-05 12:00:00,174.355,174.45,174.32,174.35,47465
2024-03-05 12:01:00,174.35,174.41,174.35,174.36,38851
2024-03-05 12:02:00,174.36,174.36,174.22,174.27,41057
2024-03-05 12:03:00,174.25,174.31,174.2201,174.31,30484
2024-03-05 12:04:00,174.31,174.38,174.28,174.36,27217
2024-03-05 12:05:00,174.36,174.36,174.25,174.3405,35355
2024-03-05 12:06:00,174.34,174.43,174.285,174.41,17477
2024-03-05 12:07:00,174.4129,174.4197,174.335,174.3901,18970
2024-03-05 12:08:00,174.394,174.44,174.3668,174.425,15814
2024-03-05 12:09:00,174.4201,174.4278,174.36,174.4199,28911
2024-03-05 12:10:00,174.418,174.5,174.41,174.43,41354
2024-03-05 12:11:00,174.44,174.4547,174.38,174.44,32664
2024-03-05 12:12:00,174.435,174.48,174.42,174.47,37630
2024-03-05 12:13:00,174.46,174.48,174.37,174.4,25112
2024-03-05 12:14:00,174.3901,174.51,174.34,174.51,28391
2024-03-05 12:15:00,174.5111,174.55,174.45,174.46,38292
2024-03-05 12:16:00,174.47,174.495,174.42,174.48,23745
2024-03-05 12:17:00,174.49,174.5,174.44,174.49,27168
2024-03-05 12:18:00,174.5,174.54,174.46,174.4993,17516
2024-03-05 12:19:00,174.49,174.49,174.4,174.4,57440
2024-03-05 12:20:00,174.4,174.41,174.3,174.3717,35528
2024-03-05 12:21:00,174.37,174.39,174.3099,174.3699,32255
2024-03-05 12:22:00,174.37,174.53,174.355,174.5199,35138
2024-03-05 12:23:00,174.5156,174.54,174.475,174.53,34858
2024-03-05 12:24:00,174.5202,174.6,174.51,174.5701,41318
2024-03-05 12:25:00,174.58,174.71,174.58,174.67,37417
2024-03-05 12:26:00,174.67,174.68,174.62,174.6339,32361
2024-03-05 12:27:00,174.63,174.67,174.61,174.67,27337
2024-03-05 12:28:00,174.67,174.675,174.63,174.64,19069
2024-03-05 12:29:00,174.645,174.7149,174.645,174.6943,23510
2024-03-05 12:30:00,174.7,174.74,174.63,174.64,37313
2024-03-05 12:31:00,174.6401,174.6488,174.5738,174.59,21239
2024-03-05 12:32:00,174.58,174.59,174.5,174.515,43395
2024-03-05 12:33:00,174.51,174.52,174.45,174.49,37305
2024-03-05 12:34:00,174.49,174.525,174.4557,174.5001,23845
2024-03-05 12:35:00,174.5,174.5,174.44,174.45,24139
2024-03-05 12:36:00,174.455,174.4764,174.405,174.4111,28368
2024-03-05 12:37:00,174.41,174.455,174.385,174.41,29000
2024-03-05 12:38:00,174.41,174.52,174.41,174.52,31937
2024-03-05 12:39:00,174.525,174.5451,174.45,174.45,42113
2024-03-05 12:40:00,174.45,174.45,174.373,174.4198,20929
2024-03-05 12:41:00,174.4117,174.46,174.4,174.4376,20747
2024-03-05 12:42:00,174.4212,174.48,174.378,174.43,37860
2024-03-05 12:43:00,174.42,174.525,174.42,174.485,16540
2024-03-05 12:44:00,174.48,174.56,174.432,174.505,38565
2024-03-05 12:45:00,174.5077,174.63,174.4901,174.615,19491
2024-03-05 12:46:00,174.6137,174.64,174.48,174.485,39605
2024-03-05 12:47:00,174.47,174.48,174.4301,174.445,21710
2024-03-05 12:48:00,174.4526,174.46,174.3137,174.3137,40716
2024-03-05 12:49:00,174.315,174.35,174.23,174.2644,32757
2024-03-05 12:50:00,174.27,174.31,174.24,174.29,27894
2024-03-05 12:51:00,174.29,174.29,174.13,174.14,31528
