date,open,high,low,close,volume
2024-01-05 12:49:00,4693.56,4693.7,4692.38,4692.38,0.0
2024-01-05 12:50:00,4692.35,4693.62,4692.17,4693.62,0.0
2024-01-05 12:51:00,4693.77,4695.62,4693.77,4695.48,0.0
2024-01-05 12:52:00,4695.46,4695.61,4693.91,4693.91,0.0
2024-01-05 12:53:00,4693.87,4694.71,4693.6,4694.71,0.0
2024-01-05 12:54:00,4694.73,4694.73,4694.25,4694.3,0.0
2024-01-05 12:55:00,4694.31,4694.31,4692.89,4693.28,0.0
2024-01-05 12:56:00,4693.3,4694.81,4693.05,4694.81,0.0
2024-01-05 12:57:00,4694.79,4694.79,4693.58,4693.58,0.0
2024-01-05 12:58:00,4693.53,4694.41,4693.46,4694.29,0.0
2024-01-05 12:59:00,4694.23,4694.23,4692.97,4692.99,0.0
2024-01-05 13:00:00,4692.95,4692.95,4691.12,4691.74,0.0
2024-01-05 13:01:00,4691.76,4691.81,4690.7,4691.04,0.0
2024-01-05 13:02:00,4691.01,4691.01,4689.03,4689.14,0.0
2024-01-05 13:03:00,4689.1,4689.22,4687.1,4687.15,0.0
2024-01-05 13:04:00,4687.14,4687.58,4686.61,4687.46,0.0
2024-01-05 13:05:00,4687.4,4688.99,4687.14,4688.98,0.0
2024-01-05 13:06:00,4689.07,4689.07,4687.94,4688.47,0.0
2024-01-05 13:07:00,4688.59,4688.73,4688.06,4688.68,0.0
2024-01-05 13:08:00,4688.69,4689.47,4687.93,4688.07,0.0
2024-01-05 13:09:00,4688.1,4688.24,4687.56,4688.17,0.0
2024-01-05 13:10:00,4688.16,4689.37,4687.87,4687.95,0.0
2024-01-05 13:11:00,4687.89,4688.57,4686.94,4687.09,0.0
2024-01-05 13:12:00,4687.18,4687.45,4686.71,4686.82,0.0
2024-01-05 13:13:00,4686.79,4686.83,4686.03,4686.72,0.0
2024-01-05 13:14:00,4686.76,4687.6,4686.5,4686.5,0.0
2024-01-05 13:15:00,4686.35,4686.87,4686.35,4686.6,0.0
2024-01-05 13:16:00,4686.59,4686.6,4685.1,4685.1,0.0
2024-01-05 13:17:00,4685.02,4685.86,4684.22,4685.8,0.0
2024-01-05 13:18:00,4685.74,4685.85,4684.46,4684.65,0.0
2024-01-05 13:19:00,4684.6,4685.44,4684.3,4684.37,0.0
2024-01-05 13:20:00,4684.36,4686.88,4684.36,4686.82,0.0
2024-01-05 13:21:00,4686.8,4687.62,4686.8,4686.96,0.0
2024-01-05 13:22:00,4686.93,4687.58,4686.93,4687.3,0.0
2024-01-05 13:23:00,4687.26,4687.26,4686.42,4687.08,0.0
2024-01-05 13:24:00,4687.09,4688.49,4687.07,4688.49,0.0
2024-01-05 13:25:00,4688.54,4691.07,4688.54,4691.07,0.0
2024-01-05 13:26:00,4691.11,4692.02,4691.05,4691.4,0.0
2024-01-05 13:27:00,4691.33,4692.44,4690.74,4692.17,0.0
2024-01-05 13:28:00,4692.14,4694.38,4692.04,4694.18,0.0
2024-01-05 13:29:00,4694.1,4695.37,4693.95,4695.37,0.0
2024-01-05 13:30:00,4695.41,4699.34,4695.41,4699.34,0.0
2024-01-05 13:31:00,4699.43,4700.0,4699.16,4699.82,0.0
2024-01-05 13:32:00,4699.8,4699.97,4697.76,4697.98,0.0
2024-01-05 13:33:00,4698.0,4698.0,4696.61,4697.16,0.0
2024-01-05 13:34:00,4697.07,4698.5,4697.07,4698.5,0.0
2024-01-05 13:35:00,4698.55,4699.23,4698.31,4698.31,0.0
2024-01-05 13:36:00,4698.29,4698.49,4697.74,4698.33,0.0
2024-01-05 13:37:00,4698.24,4699.24,4698.22,4699.01,0.0
2024-01-05 13:38:00,4699.03,4700.76,4698.98,4700.71,0.0
2024-01-05 13:39:00,4700.68,4702.98,4700.68,4702.83,0.0
2024-01-05 13:40:00,4702.84,4703.34,4701.22,4701.54,0.0
2024-01-05 13:41:00,4701.48,4702.37,4701.48,4701.61,0.0
2024-01-05 13:42:00,4701.58,4702.16,4701.51,4701.51,0.0
2024-01-05 13:43:00,4701.54,4701.94,4700.9,4700.93,0.0
2024-01-05 13:44:00,4700.92,4701.28,4700.06,4700.48,0.0
2024-01-05 13:45:00,4700.47,4701.58,4700.47,4701.32,0.0
2024-01-05 13:46:00,4701.38,4702.35,4701.38,4702.35,0.0
2024-01-05 13:47:00,4702.55,4703.0,4702.06,4702.13,0.0
2024-01-05 13:48:00,4702.07,4702.2,4701.09,4701.23,0.0
2024-01-05 13:49:00,4701.26,4701.26,4700.58,4701.22,0.0
2024-01-05 13:50:00,4701.23,4701.39,4700.18,4700.18,0.0
2024-01-05 13:51:00,4700.16,4700.74,4700.16,4700.66,0.0
2024-01-05 13:52:00,4700.71,4701.8,4700.7,4701.8,0.0
2024-01-05 13:53:00,4701.76,4702.83,4701.69,4702.24,0.0
2024-01-05 13:54:00,4701.83,4701.91,4701.35,4701.54,0.0
2024-01-05 13:55:00,4701.49,4702.6,4700.98,4702.43,0.0
2024-01-05 13:56:00,4702.49,4702.59,4700.59,4700.66,0.0
2024-01-05 13:57:00,4700.65,4701.26,4700.56,4701.11,0.0
2024-01-05 13:58:00,4701.09,4702.09,4701.06,4701.99,0.0
2024-01-05 13:59:00,4701.98,4701.98,4700.54,4700.74,0.0
2024-01-05 14:00:00,4700.73,4702.12,4700.73,4702.11,0.0
2024-01-05 14:01:00,4702.14,4702.24,4701.21,4701.71,0.0
2024-01-05 14:02:00,4701.7,4702.27,4701.21,4701.46,0.0
2024-01-05 14:03:00,4701.51,4702.41,4701.47,4702.41,0.0
2024-01-05 14:04:00,4702.39,4703.42,4702.24,4703.14,0.0
2024-01-05 14:05:00,4703.13,4704.01,4702.78,4704.01,0.0
2024-01-05 14:06:00,4704.06,4704.28,4703.74,4703.82,0.0
2024-01-05 14:07:00,4703.88,4704.98,4703.67,4704.8,0.0
2024-01-05 14:08:00,4704.79,4704.82,4703.97,4704.29,0.0
2024-01-05 14:09:00,4704.3,4704.52,4703.88,4704.03,0.0
2024-01-05 14:10:00,4704.07,4706.42,4704.07,4706.26,0.0
2024-01-05 14:11:00,4706.25,4706.35,4704.59,4704.69,0.0
2024-01-05 14:12:00,4704.72,4704.92,4703.66,4703.66,0.0
2024-01-05 14:13:00,4703.63,4704.11,4703.18,4703.18,0.0
2024-01-05 14:14:00,4703.13,4704.18,4702.85,4704.18,0.0
2024-01-05 14:15:00,4704.07,4705.07,4702.79,4703.03,0.0
2024-01-05 14:16:00,4703.0,4703.0,4701.08,4701.28,0.0
2024-01-05 14:17:00,4701.23,4702.87,4700.98,4701.08,0.0
2024-01-05 14:18:00,4701.01,4701.01,4698.13,4698.2,0.0
2024-01-05 14:19:00,4698.37,4699.98,4698.37,4699.02,0.0
2024-01-05 14:20:00,4699.04,4700.19,4698.59,4699.98,0.0
2024-01-05 14:21:00,4699.87,4700.26,4698.6,4700.26,0.0
2024-01-05 14:22:00,4700.35,4701.52,4700.35,4701.01,0.0
2024-01-05 14:23:00,4701.03,4701.63,4699.92,4700.36,0.0
2024-01-05 14:24:00,4700.41,4700.76,4699.03,4700.62,0.0
2024-01-05 14:25:00,4700.64,4701.18,4699.82,4700.29,0.0
2024-01-05 14:26:00,4700.25,4700.51,4699.87,4700.45,0.0
2024-01-05 14:27:00,4700.44,4700.61,4699.43,4700.57,0.0
2024-01-05 14:28:00,4700.55,4700.56,4699.34,4699.41,0.0
2024-01-05 14:29:00,4699.38,4699.77,4699.12,4699.27,0.0
2024-01-05 14:30:00,4699.18,4700.15,4699.03,4700.15,0.0
2024-01-05 14:31:00,4700.2,4700.79,4699.61,4699.7,0.0
2024-01-05 14:32:00,4699.75,4700.19,4698.4,4698.53,0.0
2024-01-05 14:33:00,4698.5,4698.87,4698.44,4698.66,0.0
2024-01-05 14:34:00,4698.64,4699.57,4698.57,4699.51,0.0
2024-01-05 14:35:00,4699.67,4701.14,4699.67,4700.72,0.0
2024-01-05 14:36:00,4700.73,4701.82,4700.73,4701.39,0.0
2024-01-05 14:37:00,4701.36,4701.36,4698.15,4698.19,0.0
2024-01-05 14:38:00,4698.27,4698.82,4698.27,4698.56,0.0
2024-01-05 14:39:00,4698.42,4698.72,4697.83,4697.83,0.0
2024-01-05 14:40:00,4697.81,4697.81,4695.12,4695.47,0.0
2024-01-05 14:41:00,4695.5,4695.93,4693.85,4694.7,0.0
2024-01-05 14:42:00,4694.65,4696.11,4694.65,4695.16,0.0
2024-01-05 14:43:00,4695.19,4695.19,4694.58,4694.66,0.0
2024-01-05 14:44:00,4694.68,4694.8,4694.06,4694.58,0.0
2024-01-05 14:45:00,4694.64,4694.64,4693.36,4693.36,0.0
2024-01-05 14:46:00,4693.3,4694.08,4692.63,4693.87,0.0
2024-01-05 14:47:00,4693.94,4695.4,4693.85,4693.87,0.0
2024-01-05 14:48:00,4693.79,4693.91,4691.96,4691.99,0.0
2024-01-05 14:49:00,4692.03,4692.71,4691.68,4691.86,0.0
2024-01-05 14:50:00,4691.81,4691.89,4690.44,4690.44,0.0
2024-01-05 14:51:00,4690.29,4690.29,4685.77,4686.03,0.0
2024-01-05 14:52:00,4686.05,4687.64,4686.05,4686.57,0.0
2024-01-05 14:53:00,4686.66,4687.95,4686.66,4686.75,0.0
2024-01-05 14:54:00,4686.77,4686.78,4685.73,4686.11,0.0
2024-01-05 14:55:00,4686.0,4686.62,4684.86,4684.98,0.0
2024-01-05 14:56:00,4685.04,4687.23,4685.04,4687.23,0.0
2024-01-05 14:57:00,4687.26,4687.33,4685.32,4685.32,0.0
2024-01-05 14:58:00,4685.19,4685.53,4684.76,4684.77,0.0
2024-01-05 14:59:00,4684.78,4685.15,4684.07,4685.12,0.0
2024-01-05 15:00:00,4685.11,4686.21,4684.26,4686.02,0.0
2024-01-05 15:01:00,4685.91,4686.63,4685.5,4685.76,0.0
2024-01-05 15:02:00,4685.71,4686.08,4684.87,4685.55,0.0
2024-01-05 15:03:00,4685.57,4685.63,4684.18,4684.64,0.0
2024-01-05 15:04:00,4684.62,4684.89,4684.25,4684.76,0.0
2024-01-05 15:05:00,4684.77,4685.88,4684.24,4685.88,0.0
2024-01-05 15:06:00,4685.91,4686.28,4685.28,4686.11,0.0
2024-01-05 15:07:00,4686.12,4687.22,4686.11,4686.27,0.0
2024-01-05 15:08:00,4686.18,4686.28,4685.8,4685.89,0.0
2024-01-05 15:09:00,4685.9,4686.8,4685.9,4686.32,0.0
2024-01-05 15:10:00,4686.3,4687.08,4685.5,4685.62,0.0
2024-01-05 15:11:00,4685.68,4687.05,4685.59,4687.05,0.0
2024-01-05 15:12:00,4686.98,4687.11,4686.67,4687.0,0.0
2024-01-05 15:13:00,4687.04,4689.9,4686.98,4689.88,0.0
2024-01-05 15:14:00,4689.86,4689.87,4688.4,4688.8,0.0
2024-01-05 15:15:00,4688.67,4688.85,4687.78,4688.12,0.0
2024-01-05 15:16:00,4688.07,4688.65,4688.03,4688.15,0.0
2024-01-05 15:17:00,4688.12,4688.12,4687.05,4687.26,0.0
2024-01-05 15:18:00,4687.34,4687.88,4686.65,4686.89,0.0
2024-01-05 15:19:00,4686.82,4686.82,4686.01,4686.29,0.0
2024-01-05 15:20:00,4686.3,4687.78,4686.21,4687.68,0.0
2024-01-05 15:21:00,4687.63,4688.31,4686.83,4686.83,0.0
2024-01-05 15:22:00,4686.87,4687.47,4686.57,4687.34,0.0
2024-01-05 15:23:00,4687.31,4687.42,4687.02,4687.42,0.0
2024-01-05 15:24:00,4687.46,4687.46,4686.1,4686.15,0.0
2024-01-05 15:25:00,4686.16,4686.33,4685.55,4686.27,0.0
2024-01-05 15:26:00,4686.28,4686.83,4685.83,4685.87,0.0
2024-01-05 15:27:00,4685.91,4685.91,4683.59,4683.59,0.0
2024-01-05 15:28:00,4683.61,4684.25,4682.82,4684.09,0.0
2024-01-05 15:29:00,4684.08,4686.85,4684.08,4686.71,0.0
2024-01-05 15:30:00,4686.63,4686.63,4684.9,4685.2,0.0
2024-01-05 15:31:00,4685.18,4685.2,4683.89,4685.12,0.0
2024-01-05 15:32:00,4685.15,4685.67,4682.11,4682.69,0.0
2024-01-05 15:33:00,4682.99,4684.04,4682.99,4683.72,0.0
2024-01-05 15:34:00,4683.7,4685.64,4683.65,4685.41,0.0
2024-01-05 15:35:00,4685.4,4686.49,4685.39,4686.41,0.0
2024-01-05 15:36:00,4686.43,4686.83,4686.06,4686.27,0.0
2024-01-05 15:37:00,4686.35,4686.35,4685.38,4685.89,0.0
2024-01-05 15:38:00,4685.84,4687.51,4685.71,4687.48,0.0
2024-01-05 15:39:00,4687.67,4687.73,4686.37,4686.55,0.0
2024-01-05 15:40:00,4686.54,4687.12,4686.05,4686.72,0.0
2024-01-05 15:41:00,4686.76,4688.12,4686.76,4687.53,0.0
2024-01-05 15:42:00,4687.62,4688.51,4687.61,4688.51,0.0
2024-01-05 15:43:00,4688.59,4689.66,4688.47,4689.66,0.0
2024-01-05 15:44:00,4689.67,4691.59,4689.65,4691.59,0.0
2024-01-05 15:45:00,4691.81,4694.23,4691.81,4693.66,0.0
2024-01-05 15:46:00,4693.7,4694.03,4691.54,4691.76,0.0
2024-01-05 15:47:00,4691.84,4691.84,4690.09,4690.32,0.0
2024-01-05 15:48:00,4690.31,4691.87,4690.21,4691.87,0.0
2024-01-05 15:49:00,4691.94,4694.32,4691.61,4694.31,0.0
2024-01-05 15:50:00,4694.34,4696.71,4693.75,4695.94,0.0
2024-01-05 15:51:00,4695.89,4696.09,4693.46,4693.88,0.0
2024-01-05 15:52:00,4693.81,4695.68,4693.79,4694.81,0.0
2024-01-05 15:53:00,4694.75,4696.19,4694.75,4695.47,0.0
2024-01-05 15:54:00,4695.48,4698.18,4695.48,4698.11,0.0
2024-01-05 15:55:00,4698.14,4699.86,4697.47,4697.55,0.0
2024-01-05 15:56:00,4697.49,4697.96,4696.87,4697.48,0.0
2024-01-05 15:57:00,4697.41,4697.41,4696.02,4696.25,0.0
2024-01-05 15:58:00,4696.39,4697.5,4696.39,4697.27,0.0
2024-01-05 15:59:00,4697.28,4697.59,4695.95,4696.66,0.0
2024-01-08 09:30:00,4703.7,4703.7,4699.82,4703.03,0.0
2024-01-08 09:31:00,4703.21,4705.19,4703.07,4704.91,0.0
2024-01-08 09:32:00,4704.93,4706.08,4704.75,4705.88,0.0
2024-01-08 09:33:00,4705.89,4706.32,4704.95,4705.78,0.0
2024-01-08 09:34:00,4705.71,4707.36,4705.12,4707.36,0.0
2024-01-08 09:35:00,4707.65,4709.28,4707.65,4709.23,0.0
2024-01-08 09:36:00,4709.2,4709.22,4708.08,4708.3,0.0
2024-01-08 09:37:00,4708.25,4708.87,4707.76,4707.88,0.0
2024-01-08 09:38:00,4707.9,4708.62,4706.67,4706.76,0.0
2024-01-08 09:39:00,4706.69,4708.94,4706.69,4708.94,0.0
2024-01-08 09:40:00,4709.05,4710.34,4708.7,4708.7,0.0
2024-01-08 09:41:00,4708.73,4709.05,4707.54,4707.62,0.0
2024-01-08 09:42:00,4707.68,4708.82,4706.19,4706.19,0.0
2024-01-08 09:43:00,4706.26,4706.26,4703.71,4704.33,0.0
2024-01-08 09:44:00,4704.32,4707.03,4704.32,4706.94,0.0
2024-01-08 09:45:00,4706.69,4709.8,4706.69,4709.8,0.0
2024-01-08 09:46:00,4709.83,4709.84,4708.66,4709.45,0.0
2024-01-08 09:47:00,4709.47,4710.83,4709.31,4709.99,0.0
2024-01-08 09:48:00,4710.11,4711.05,4709.76,4709.89,0.0
2024-01-08 09:49:00,4709.68,4710.46,4709.03,4709.03,0.0
2024-01-08 09:50:00,4709.08,4710.65,4709.05,4710.15,0.0
2024-01-08 09:51:00,4710.24,4710.73,4709.91,4709.91,0.0
2024-01-08 09:52:00,4710.01,4710.23,4707.35,4707.35,0.0
2024-01-08 09:53:00,4707.42,4707.83,4706.66,4706.66,0.0
2024-01-08 09:54:00,4706.64,4707.59,4704.81,4707.51,0.0
2024-01-08 09:55:00,4707.52,4707.73,4706.64,4706.9,0.0
2024-01-08 09:56:00,4706.8,4707.81,4706.79,4707.75,0.0
2024-01-08 09:57:00,4707.9,4712.24,4707.9,4711.95,0.0
2024-01-08 09:58:00,4712.02,4712.68,4711.78,4712.1,0.0
2024-01-08 09:59:00,4712.11,4714.97,4712.05,4714.97,0.0
2024-01-08 10:00:00,4714.71,4715.28,4713.57,4713.87,0.0
2024-01-08 10:01:00,4713.79,4714.09,4711.36,4711.42,0.0
2024-01-08 10:02:00,4711.25,4712.42,4711.25,4711.92,0.0
2024-01-08 10:03:00,4711.88,4714.07,4711.64,4714.07,0.0
2024-01-08 10:04:00,4714.11,4716.46,4714.05,4716.34,0.0
2024-01-08 10:05:00,4716.42,4716.79,4715.67,4716.58,0.0
2024-01-08 10:06:00,4716.54,4716.89,4715.99,4716.2,0.0
2024-01-08 10:07:00,4716.21,4716.37,4715.57,4715.91,0.0
2024-01-08 10:08:00,4715.87,4716.72,4715.53,4715.66,0.0
2024-01-08 10:09:00,4715.68,4715.74,4713.71,4714.33,0.0
2024-01-08 10:10:00,4714.37,4715.59,4714.37,4715.36,0.0
2024-01-08 10:11:00,4715.37,4715.75,4713.9,4714.53,0.0
2024-01-08 10:12:00,4714.57,4714.65,4713.04,4713.24,0.0
2024-01-08 10:13:00,4713.3,4713.65,4712.04,4712.07,0.0
2024-01-08 10:14:00,4712.09,4712.59,4711.72,4712.32,0.0
2024-01-08 10:15:00,4712.37,4713.59,4712.25,4713.59,0.0
2024-01-08 10:16:00,4713.94,4714.19,4712.93,4712.96,0.0
2024-01-08 10:17:00,4712.92,4714.63,4712.92,4714.63,0.0
2024-01-08 10:18:00,4714.67,4714.82,4712.74,4712.85,0.0
2024-01-08 10:19:00,4712.83,4715.65,4712.83,4715.36,0.0
2024-01-08 10:20:00,4715.41,4715.58,4713.86,4713.98,0.0
2024-01-08 10:21:00,4713.96,4714.88,4713.03,4714.63,0.0
2024-01-08 10:22:00,4714.74,4716.07,4714.74,4715.17,0.0
2024-01-08 10:23:00,4715.23,4715.26,4714.38,4714.38,0.0
2024-01-08 10:24:00,4714.39,4715.13,4714.1,4715.13,0.0
2024-01-08 10:25:00,4715.21,4715.69,4715.12,4715.41,0.0
2024-01-08 10:26:00,4715.48,4716.46,4715.31,4716.46,0.0
2024-01-08 10:27:00,4716.38,4716.38,4715.21,4716.11,0.0
2024-01-08 10:28:00,4716.13,4717.22,4716.13,4716.77,0.0
2024-01-08 10:29:00,4716.81,4717.28,4716.81,4717.25,0.0
2024-01-08 10:30:00,4717.22,4719.32,4717.22,4719.11,0.0
2024-01-08 10:31:00,4719.09,4719.95,4718.7,4719.79,0.0
2024-01-08 10:32:00,4719.97,4721.06,4719.94,4721.05,0.0
2024-01-08 10:33:00,4721.1,4721.1,4719.46,4719.57,0.0
2024-01-08 10:34:00,4719.51,4721.62,4719.48,4721.61,0.0
2024-01-08 10:35:00,4721.6,4721.6,4720.35,4720.55,0.0
2024-01-08 10:36:00,4720.58,4721.1,4720.36,4720.45,0.0
2024-01-08 10:37:00,4720.4,4720.5,4719.13,4719.15,0.0
2024-01-08 10:38:00,4719.19,4720.42,4718.97,4719.69,0.0
2024-01-08 10:39:00,4719.64,4720.24,4719.6,4720.24,0.0
2024-01-08 10:40:00,4720.2,4720.89,4720.18,4720.89,0.0
2024-01-08 10:41:00,4721.02,4721.97,4721.02,4721.74,0.0
2024-01-08 10:42:00,4721.55,4721.66,4721.1,4721.48,0.0
2024-01-08 10:43:00,4721.56,4721.91,4720.33,4720.53,0.0
2024-01-08 10:44:00,4720.9,4721.52,4720.89,4721.52,0.0
2024-01-08 10:45:00,4721.6,4722.41,4721.23,4721.39,0.0
2024-01-08 10:46:00,4721.31,4722.13,4721.31,4721.81,0.0
2024-01-08 10:47:00,4721.76,4721.83,4721.2,4721.74,0.0
2024-01-08 10:48:00,4721.81,4722.83,4721.76,4722.65,0.0
2024-01-08 10:49:00,4722.67,4724.57,4722.64,4724.57,0.0
2024-01-08 10:50:00,4724.61,4724.86,4723.53,4723.53,0.0
2024-01-08 10:51:00,4723.51,4724.32,4723.51,4724.01,0.0
2024-01-08 10:52:00,4724.06,4724.75,4724.06,4724.25,0.0
2024-01-08 10:53:00,4724.28,4724.35,4722.78,4722.94,0.0
2024-01-08 10:54:00,4723.0,4723.06,4721.06,4721.42,0.0
2024-01-08 10:55:00,4721.63,4722.34,4721.62,4721.67,0.0
2024-01-08 10:56:00,4721.69,4722.05,4721.57,4722.04,0.0
2024-01-08 10:57:00,4722.01,4722.15,4720.97,4721.2,0.0
2024-01-08 10:58:00,4721.05,4721.25,4720.58,4720.89,0.0
2024-01-08 10:59:00,4720.92,4721.15,4720.63,4720.9,0.0
2024-01-08 11:00:00,4721.06,4721.61,4719.96,4720.59,0.0
2024-01-08 11:01:00,4720.51,4720.51,4719.6,4719.6,0.0
2024-01-08 11:02:00,4719.38,4720.11,4719.17,4719.17,0.0
2024-01-08 11:03:00,4719.15,4720.15,4719.11,4719.42,0.0
2024-01-08 11:04:00,4719.46,4719.67,4718.65,4718.65,0.0
2024-01-08 11:05:00,4718.6,4719.67,4718.6,4719.67,0.0
2024-01-08 11:06:00,4719.76,4720.21,4719.7,4720.06,0.0
2024-01-08 11:07:00,4720.07,4720.68,4720.07,4720.55,0.0
2024-01-08 11:08:00,4720.59,4721.78,4720.59,4721.78,0.0
2024-01-08 11:09:00,4721.73,4721.77,4719.61,4719.61,0.0
2024-01-08 11:10:00,4719.65,4719.85,4719.03,4719.08,0.0
2024-01-08 11:11:00,4719.31,4719.39,4718.44,4718.5,0.0
2024-01-08 11:12:00,4718.47,4719.0,4717.85,4718.31,0.0
2024-01-08 11:13:00,4718.29,4719.37,4717.91,4719.35,0.0
2024-01-08 11:14:00,4719.33,4720.78,4719.33,4720.0,0.0
2024-01-08 11:15:00,4720.01,4720.2,4719.18,4719.18,0.0
2024-01-08 11:16:00,4719.15,4720.18,4719.15,4719.9,0.0
2024-01-08 11:17:00,4719.94,4720.1,4719.39,4720.01,0.0
2024-01-08 11:18:00,4720.0,4721.01,4719.99,4720.83,0.0
2024-01-08 11:19:00,4720.76,4721.16,4720.57,4721.04,0.0
2024-01-08 11:20:00,4721.12,4722.98,4721.12,4722.87,0.0
2024-01-08 11:21:00,4722.85,4723.23,4722.11,4722.11,0.0
2024-01-08 11:22:00,4722.1,4722.37,4720.74,4720.74,0.0
2024-01-08 11:23:00,4720.67,4720.86,4720.04,4720.51,0.0
2024-01-08 11:24:00,4720.5,4721.04,4719.9,4721.02,0.0
2024-01-08 11:25:00,4721.06,4721.29,4720.85,4721.04,0.0
2024-01-08 11:26:00,4721.1,4721.59,4720.52,4720.52,0.0
2024-01-08 11:27:00,4720.51,4721.91,4720.44,4721.15,0.0
2024-01-08 11:28:00,4721.16,4721.3,4720.47,4720.57,0.0
2024-01-08 11:29:00,4720.6,4721.41,4720.6,4721.17,0.0
2024-01-08 11:30:00,4721.24,4721.82,4721.24,4721.58,0.0
2024-01-08 11:31:00,4721.6,4722.51,4721.56,4722.13,0.0
2024-01-08 11:32:00,4722.14,4722.21,4721.74,4722.16,0.0
2024-01-08 11:33:00,4722.2,4722.52,4721.96,4722.3,0.0
2024-01-08 11:34:00,4722.29,4723.46,4722.29,4722.67,0.0
2024-01-08 11:35:00,4722.71,4722.91,4722.24,4722.57,0.0
2024-01-08 11:36:00,4722.6,4722.65,4721.84,4722.03,0.0
2024-01-08 11:37:00,4722.11,4722.54,4721.43,4722.16,0.0
2024-01-08 11:38:00,4722.18,4723.63,4721.92,4723.4,0.0
2024-01-08 11:39:00,4723.32,4723.32,4722.19,4722.47,0.0
2024-01-08 11:40:00,4722.46,4722.59,4721.44,4721.89,0.0
2024-01-08 11:41:00,4722.01,4723.25,4721.83,4723.13,0.0
2024-01-08 11:42:00,4723.19,4723.27,4722.63,4723.27,0.0
2024-01-08 11:43:00,4723.25,4723.79,4723.23,4723.5,0.0
2024-01-08 11:44:00,4723.49,4723.56,4722.82,4722.85,0.0
2024-01-08 11:45:00,4723.15,4724.67,4722.92,4724.67,0.0
2024-01-08 11:46:00,4724.73,4724.98,4724.62,4724.74,0.0
2024-01-08 11:47:00,4724.77,4724.83,4722.94,4722.95,0.0
2024-01-08 11:48:00,4723.02,4723.29,4722.88,4723.19,0.0
2024-01-08 11:49:00,4723.24,4723.6,4722.83,4723.6,0.0
2024-01-08 11:50:00,4723.61,4723.65,4722.53,4722.95,0.0
2024-01-08 11:51:00,4722.99,4723.9,4722.99,4723.41,0.0
2024-01-08 11:52:00,4723.39,4723.9,4723.26,4723.36,0.0
2024-01-08 11:53:00,4723.37,4724.48,4723.28,4724.48,0.0
2024-01-08 11:54:00,4724.42,4724.56,4724.09,4724.39,0.0
2024-01-08 11:55:00,4724.37,4724.88,4723.9,4723.91,0.0
2024-01-08 11:56:00,4723.83,4724.13,4722.61,4722.75,0.0
2024-01-08 11:57:00,4722.84,4724.19,4722.42,4724.01,0.0
2024-01-08 11:58:00,4724.07,4724.07,4723.29,4724.0,0.0
2024-01-08 11:59:00,4724.01,4726.33,4724.01,4726.19,0.0
2024-01-08 12:00:00,4726.25,4727.65,4726.25,4726.91,0.0
2024-01-08 12:01:00,4726.93,4727.46,4726.29,4726.52,0.0
2024-01-08 12:02:00,4726.5,4727.91,4726.34,4727.91,0.0
2024-01-08 12:03:00,4727.93,4729.25,4727.46,4727.46,0.0
2024-01-08 12:04:00,4727.41,4728.29,4727.28,4728.26,0.0
2024-01-08 12:05:00,4728.29,4728.29,4727.49,4727.57,0.0
2024-01-08 12:06:00,4727.54,4729.53,4727.45,4729.4,0.0
2024-01-08 12:07:00,4729.28,4729.3,4728.5,4728.81,0.0
2024-01-08 12:08:00,4728.84,4729.34,4728.6,4728.64,0.0
2024-01-08 12:09:00,4728.68,4728.68,4727.71,4727.89,0.0
2024-01-08 12:10:00,4727.92,4728.35,4727.74,4728.12,0.0
2024-01-08 12:11:00,4728.13,4728.64,4727.71,4728.12,0.0
2024-01-08 12:12:00,4728.16,4728.74,4728.16,4728.21,0.0
2024-01-08 12:13:00,4728.2,4728.49,4727.43,4727.47,0.0
2024-01-08 12:14:00,4727.49,4727.77,4726.9,4727.34,0.0
2024-01-08 12:15:00,4727.31,4728.77,4727.25,4728.77,0.0
2024-01-08 12:16:00,4728.76,4728.83,4728.06,4728.25,0.0
2024-01-08 12:17:00,4728.28,4728.31,4727.88,4727.89,0.0
2024-01-08 12:18:00,4727.91,4728.06,4727.72,4728.06,0.0
2024-01-08 12:19:00,4728.03,4728.3,4727.84,4727.91,0.0
2024-01-08 12:20:00,4727.9,4727.9,4726.14,4726.14,0.0
2024-01-08 12:21:00,4726.15,4726.22,4725.68,4725.7,0.0
2024-01-08 12:22:00,4725.69,4725.83,4723.99,4724.1,0.0
2024-01-08 12:23:00,4724.13,4724.2,4723.24,4723.31,0.0
2024-01-08 12:24:00,4723.36,4724.87,4723.36,4724.81,0.0
2024-01-08 12:25:00,4724.77,4724.92,4724.48,4724.83,0.0
2024-01-08 12:26:00,4724.8,4724.82,4724.34,4724.34,0.0
2024-01-08 12:27:00,4724.32,4724.52,4724.0,4724.36,0.0
2024-01-08 12:28:00,4724.34,4724.78,4724.24,4724.25,0.0
2024-01-08 12:29:00,4724.27,4724.75,4724.26,4724.64,0.0
2024-01-08 12:30:00,4724.66,4724.84,4724.38,4724.38,0.0
2024-01-08 12:31:00,4724.32,4725.15,4724.29,4724.67,0.0
2024-01-08 12:32:00,4724.68,4725.1,4724.31,4725.08,0.0
2024-01-08 12:33:00,4725.07,4726.45,4725.07,4726.45,0.0
2024-01-08 12:34:00,4726.48,4727.52,4726.48,4727.51,0.0
2024-01-08 12:35:00,4727.52,4728.03,4727.31,4728.03,0.0
2024-01-08 12:36:00,4728.07,4728.28,4727.82,4727.82,0.0
