date,open,high,low,close,volume
2024-03-08 11:31:00,175.15,175.27,174.85,174.8799,279728
2024-03-08 11:32:00,174.865,174.97,174.7,174.9199,282114
2024-03-08 11:33:00,174.91,175.16,174.79,175.0262,177908
2024-03-08 11:34:00,175.03,175.35,175.01,175.215,183191
2024-03-08 11:35:00,175.215,175.69,175.2,175.6544,215023
2024-03-08 11:36:00,175.66,176.12,175.52,176.08,235886
2024-03-08 11:37:00,176.0778,176.33,176.0101,176.1053,233373
2024-03-08 11:38:00,176.12,176.14,175.82,175.89,149949
2024-03-08 11:39:00,175.92,176.33,175.8001,176.305,150707
2024-03-08 11:40:00,176.3101,176.45,176.05,176.11,170041
2024-03-08 11:41:00,176.14,176.18,175.99,176.12,130303
2024-03-08 11:42:00,176.14,176.3,176.07,176.26,126025
2024-03-08 11:43:00,176.26,176.2676,176.08,176.19,91124
2024-03-08 11:44:00,176.1706,176.55,176.1301,176.49,156274
2024-03-08 11:45:00,176.5,176.54,176.24,176.298,139336
2024-03-08 11:46:00,176.3,176.36,175.9049,175.915,144347
2024-03-08 11:47:00,175.9002,175.99,175.73,175.7603,170945
2024-03-08 11:48:00,175.77,176.17,175.6109,176.11,210349
2024-03-08 11:49:00,176.1042,176.16,175.78,175.929,101042
2024-03-08 11:50:00,175.92,176.16,175.8845,176.09,110137
2024-03-08 11:51:00,176.0601,176.4899,176.05,176.3899,138384
2024-03-08 11:52:00,176.38,176.56,176.3101,176.3101,176301
2024-03-08 11:53:00,176.3399,176.6,176.28,176.3,133387
2024-03-08 11:54:00,176.32,176.54,176.29,176.49,110975
2024-03-08 11:55:00,176.49,176.7,176.27,176.31,194179
2024-03-08 11:56:00,176.31,176.46,176.1218,176.1324,104862
2024-03-08 11:57:00,176.1299,176.2292,176.0,176.09,118986
2024-03-08 11:58:00,176.085,176.54,176.0601,176.5095,145027
2024-03-08 11:59:00,176.502,176.7099,176.44,176.44,138082
2024-03-08 12:00:00,176.45,176.76,176.2212,176.6899,207081
2024-03-08 12:01:00,176.7,176.8199,176.58,176.58,188177
2024-03-08 12:02:00,176.59,176.7499,176.35,176.5355,153104
2024-03-08 12:03:00,176.55,176.56,176.24,176.24,101585
2024-03-08 12:04:00,176.25,176.42,176.2,176.25,70421
2024-03-08 12:05:00,176.23,176.37,176.06,176.1702,137539
2024-03-08 12:06:00,176.25,176.64,176.18,176.565,104051
2024-03-08 12:07:00,176.57,176.7,176.46,176.47,137813
2024-03-08 12:08:00,176.4725,176.48,176.02,176.0201,121820
2024-03-08 12:09:00,176.045,176.19,175.71,175.84,221650
2024-03-08 12:10:00,175.8207,175.84,175.451,175.58,182744
2024-03-08 12:11:00,175.57,176.0,175.48,175.92,158581
2024-03-08 12:12:00,175.95,175.97,175.6515,175.8,97736
2024-03-08 12:13:00,175.78,176.219,175.7649,176.145,137822
2024-03-08 12:14:00,176.15,176.28,176.04,176.1436,120932
2024-03-08 12:15:00,176.16,176.28,175.9,176.0,122472
2024-03-08 12:16:00,175.99,176.08,175.7601,175.99,125583
2024-03-08 12:17:00,175.9899,176.01,175.77,175.84,77177
2024-03-08 12:18:00,175.82,175.9599,175.62,175.625,119510
2024-03-08 12:19:00,175.64,175.86,175.58,175.6286,93911
2024-03-08 12:20:00,175.63,175.96,175.61,175.86,108922
2024-03-08 12:21:00,175.885,175.95,175.78,175.86,69953
2024-03-08 12:22:00,175.8784,175.9,175.5904,175.6835,86917
2024-03-08 12:23:00,175.67,175.74,175.57,175.5952,60854
2024-03-08 12:24:00,175.5943,175.75,175.51,175.511,86323
2024-03-08 12:25:00,175.54,175.9,175.54,175.86,117172
2024-03-08 12:26:00,175.84,176.42,175.84,176.2853,184825
2024-03-08 12:27:00,176.3,176.429,176.22,176.2437,93358
2024-03-08 12:28:00,176.28,176.38,176.1601,176.18,73568
2024-03-08 12:29:00,176.185,176.3067,176.13,176.25,69029
2024-03-08 12:30:00,176.27,176.3,176.05,176.1001,75089
2024-03-08 12:31:00,176.13,176.26,175.93,176.07,92816
2024-03-08 12:32:00,176.08,176.305,176.08,176.2,86514
2024-03-08 12:33:00,176.2375,176.2375,176.06,176.085,89431
2024-03-08 12:34:00,176.075,176.1099,175.9,175.97,97179
2024-03-08 12:35:00,175.9999,176.07,175.81,175.95,74856
2024-03-08 12:36:00,175.9023,176.05,175.82,176.0102,62361
2024-03-08 12:37:00,176.0174,176.1499,175.76,176.04,101728
2024-03-08 12:38:00,176.0795,176.26,176.01,176.2099,91808
2024-03-08 12:39:00,176.2,176.21,175.98,176.08,57803
2024-03-08 12:40:00,176.075,176.15,175.91,175.91,62037
2024-03-08 12:41:00,175.88,176.0885,175.84,175.88,51458
2024-03-08 12:42:00,175.87,175.96,175.7514,175.91,77094
2024-03-08 12:43:00,175.915,176.0238,175.79,175.7902,57897
2024-03-08 12:44:00,175.815,175.95,175.7,175.8816,102366
2024-03-08 12:45:00,175.88,175.95,175.55,175.72,110846
2024-03-08 12:46:00,175.6801,175.75,175.6,175.68,76647
2024-03-08 12:47:00,175.6801,175.9495,175.66,175.8699,103580
2024-03-08 12:48:00,175.82,176.1065,175.7912,175.99,103377
2024-03-08 12:49:00,175.99,176.0799,175.95,175.96,54882
2024-03-08 12:50:00,175.99,176.14,175.8618,175.905,99611
2024-03-08 12:51:00,175.89,176.1976,175.71,175.7456,131438
2024-03-08 12:52:00,175.74,175.7999,175.58,175.7201,111076
2024-03-08 12:53:00,175.73,175.76,175.4601,175.59,149113
2024-03-08 12:54:00,175.6097,175.6878,175.31,175.3201,164225
2024-03-08 12:55:00,175.32,175.45,175.24,175.2993,133682
2024-03-08 12:56:00,175.29,175.3999,175.23,175.2317,108726
2024-03-08 12:57:00,175.27,175.4367,175.21,175.22,92728
2024-03-08 12:58:00,175.225,175.46,175.151,175.4,121228
2024-03-08 12:59:00,175.4,175.53,175.15,175.3653,86151
2024-03-08 13:00:00,175.37,175.59,175.32,175.42,92864
2024-03-08 13:01:00,175.41,175.65,175.3102,175.56,111979
2024-03-08 13:02:00,175.5676,175.59,175.395,175.4701,92808
2024-03-08 13:03:00,175.47,175.52,175.27,175.3,80601
2024-03-08 13:04:00,175.2801,175.53,175.2501,175.4201,83021
2024-03-08 13:05:00,175.4209,175.4336,175.28,175.3599,45895
2024-03-08 13:06:00,175.345,175.4,175.21,175.3247,56270
2024-03-08 13:07:00,175.32,175.39,175.26,175.3375,47489
2024-03-08 13:08:00,175.34,175.5859,175.32,175.57,97712
2024-03-08 13:09:00,175.59,175.9698,175.585,175.8355,183991
2024-03-08 13:10:00,175.84,175.928,175.77,175.79,96566
2024-03-08 13:11:00,175.81,175.82,175.65,175.74,68282
2024-03-08 13:12:00,175.72,175.95,175.72,175.9,94240
2024-03-08 13:13:00,175.89,176.1,175.86,175.98,156362
2024-03-08 13:14:00,175.96,175.97,175.68,175.7,84615
2024-03-08 13:15:00,175.72,175.97,175.71,175.96,74273
2024-03-08 13:16:00,175.9699,176.16,175.9575,176.045,128067
2024-03-08 13:17:00,176.0484,176.178,175.9601,176.0703,93085
2024-03-08 13:18:00,176.0812,176.158,175.9,176.13,106673
2024-03-08 13:19:00,176.145,176.145,176.0,176.0049,66847
2024-03-08 13:20:00,176.001,176.18,175.97,176.0,91976
2024-03-08 13:21:00,176.01,176.1269,175.84,175.8407,67371
2024-03-08 13:22:00,175.8648,176.0299,175.77,175.93,65201
2024-03-08 13:23:00,175.94,176.18,175.91,176.1,75886
2024-03-08 13:24:00,176.105,176.16,175.97,175.9716,47668
2024-03-08 13:25:00,175.97,176.17,175.93,176.02,83221
2024-03-08 13:26:00,176.0,176.1963,176.0,176.15,68643
2024-03-08 13:27:00,176.15,176.34,176.095,176.1,124490
2024-03-08 13:28:00,176.1,176.2399,176.0632,176.2,61464
2024-03-08 13:29:00,176.21,176.2435,176.06,176.07,39723
2024-03-08 13:30:00,176.05,176.19,175.84,176.15,135744
2024-03-08 13:31:00,176.1533,176.24,176.01,176.03,83160
2024-03-08 13:32:00,176.02,176.11,175.86,175.87,74878
2024-03-08 13:33:00,175.88,175.97,175.8111,175.8269,67259
2024-03-08 13:34:00,175.825,175.9457,175.71,175.73,76880
2024-03-08 13:35:00,175.7299,175.79,175.54,175.5408,114399
2024-03-08 13:36:00,175.55,175.7,175.37,175.3801,137369
2024-03-08 13:37:00,175.4,175.53,175.23,175.28,121501
2024-03-08 13:38:00,175.27,175.4,175.21,175.2399,105170
2024-03-08 13:39:00,175.21,175.3799,175.1001,175.1501,147084
2024-03-08 13:40:00,175.17,175.1763,175.0,175.13,187000
2024-03-08 13:41:00,175.11,175.1599,175.03,175.1401,92902
2024-03-08 13:42:00,175.18,175.28,175.08,175.19,93508
2024-03-08 13:43:00,175.18,175.3,175.15,175.25,81918
2024-03-08 13:44:00,175.25,175.4799,175.2,175.42,95783
2024-03-08 13:45:00,175.39,175.5,175.35,175.35,106148
2024-03-08 13:46:00,175.365,175.54,175.35,175.4,91880
2024-03-08 13:47:00,175.4001,175.5,175.2701,175.2811,90749
2024-03-08 13:48:00,175.27,175.2844,175.1,175.13,106306
2024-03-08 13:49:00,175.14,175.2399,175.0164,175.06,89950
2024-03-08 13:50:00,175.035,175.12,174.9,174.96,307001
2024-03-08 13:51:00,174.9799,175.15,174.96,175.14,119787
2024-03-08 13:52:00,175.14,175.27,175.13,175.26,95088
2024-03-08 13:53:00,175.2501,175.3353,175.1682,175.19,66451
2024-03-08 13:54:00,175.18,175.38,175.15,175.35,54728
2024-03-08 13:55:00,175.35,175.4,175.23,175.24,76116
2024-03-08 13:56:00,175.23,175.4,175.2,175.36,46524
2024-03-08 13:57:00,175.37,175.56,175.3557,175.45,131388
2024-03-08 13:58:00,175.48,175.52,175.38,175.4576,43298
2024-03-08 13:59:00,175.42,175.5,175.41,175.46,57953
2024-03-08 14:00:00,175.48,175.64,175.42,175.51,126288
2024-03-08 14:01:00,175.51,175.74,175.5,175.52,110374
2024-03-08 14:02:00,175.53,175.6082,175.37,175.575,151623
2024-03-08 14:03:00,175.57,175.72,175.46,175.71,70490
2024-03-08 14:04:00,175.7001,175.76,175.62,175.72,81403
2024-03-08 14:05:00,175.74,175.8399,175.52,175.6157,124240
2024-03-08 14:06:00,175.64,175.7042,175.57,175.6452,48819
2024-03-08 14:07:00,175.65,175.7661,175.5658,175.715,48896
2024-03-08 14:08:00,175.71,175.726,175.6,175.6801,49793
2024-03-08 14:09:00,175.67,175.74,175.58,175.72,46988
2024-03-08 14:10:00,175.72,175.78,175.6306,175.69,90963
2024-03-08 14:11:00,175.65,175.75,175.53,175.56,46484
2024-03-08 14:12:00,175.5899,175.65,175.4306,175.45,91660
2024-03-08 14:13:00,175.46,175.595,175.45,175.5773,56446
2024-03-08 14:14:00,175.5799,175.6199,175.46,175.4801,88608
2024-03-08 14:15:00,175.49,175.5878,175.41,175.58,91629
2024-03-08 14:16:00,175.57,175.57,175.43,175.4316,65050
2024-03-08 14:17:00,175.42,175.42,175.2,175.2793,157332
2024-03-08 14:18:00,175.2601,175.459,175.2601,175.3636,60906
2024-03-08 14:19:00,175.37,175.47,175.21,175.3204,78163
2024-03-08 14:20:00,175.3224,175.62,175.23,175.5974,116588
2024-03-08 14:21:00,175.57,175.75,175.5442,175.6618,161182
2024-03-08 14:22:00,175.69,175.89,175.6801,175.8616,164486
2024-03-08 14:23:00,175.861,175.89,175.7,175.7317,80998
2024-03-08 14:24:00,175.71,175.75,175.56,175.575,83333
2024-03-08 14:25:00,175.575,175.68,175.34,175.4075,102520
2024-03-08 14:26:00,175.3999,175.44,175.25,175.3727,73041
2024-03-08 14:27:00,175.39,175.53,175.33,175.5,63534
2024-03-08 14:28:00,175.484,175.6,175.4424,175.525,38467
2024-03-08 14:29:00,175.54,175.5652,175.46,175.48,27601
2024-03-08 14:30:00,175.47,175.75,175.47,175.65,107086
2024-03-08 14:31:00,175.645,175.81,175.6,175.7799,88614
2024-03-08 14:32:00,175.775,175.88,175.69,175.79,78166
2024-03-08 14:33:00,175.8,175.88,175.72,175.8521,76911
2024-03-08 14:34:00,175.8572,175.9081,175.73,175.8801,77418
2024-03-08 14:35:00,175.89,175.91,175.7601,175.86,63841
2024-03-08 14:36:00,175.8501,176.04,175.85,176.0085,125576
2024-03-08 14:37:00,176.01,176.09,175.97,176.078,111625
2024-03-08 14:38:00,176.09,176.23,175.88,176.18,224327
2024-03-08 14:39:00,176.19,176.28,176.111,176.111,157169
2024-03-08 14:40:00,176.12,176.3,176.1197,176.2601,90858
2024-03-08 14:41:00,176.26,176.3983,176.2443,176.3587,90625
2024-03-08 14:42:00,176.35,176.505,176.3416,176.44,125943
2024-03-08 14:43:00,176.44,176.6047,176.3701,176.5093,171830
2024-03-08 14:44:00,176.5103,176.58,176.4701,176.5701,82488
2024-03-08 14:45:00,176.5701,176.7399,176.52,176.7018,157859
2024-03-08 14:46:00,176.7175,176.7278,176.46,176.54,154569
2024-03-08 14:47:00,176.56,176.7,176.5402,176.56,112434
2024-03-08 14:48:00,176.57,176.62,176.4705,176.53,87176
2024-03-08 14:49:00,176.53,176.67,176.53,176.5708,85907
2024-03-08 14:50:00,176.59,176.76,176.59,176.74,128900
2024-03-08 14:51:00,176.745,176.8,176.57,176.6399,131450
2024-03-08 14:52:00,176.61,176.6592,176.5,176.53,95545
2024-03-08 14:53:00,176.535,176.64,176.51,176.5416,73759
2024-03-08 14:54:00,176.56,176.6324,176.17,176.265,191600
2024-03-08 14:55:00,176.3,176.535,176.2897,176.42,106687
2024-03-08 14:56:00,176.43,176.46,176.28,176.3705,74286
2024-03-08 14:57:00,176.3601,176.4278,176.22,176.33,100700
2024-03-08 14:58:00,176.3001,176.4,176.26,176.37,78674
2024-03-08 14:59:00,176.4,176.41,176.2,176.21,91130
2024-03-08 15:00:00,176.2,176.32,176.14,176.24,91863
2024-03-08 15:01:00,176.24,176.348,176.11,176.348,89561
2024-03-08 15:02:00,176.3569,176.47,176.32,176.4597,101826
2024-03-08 15:03:00,176.46,176.47,176.31,176.43,64218
2024-03-08 15:04:00,176.41,176.49,176.32,176.38,81833
2024-03-08 15:05:00,176.3693,176.37,176.04,176.21,146887
2024-03-08 15:06:00,176.2001,176.27,175.86,175.92,160573
2024-03-08 15:07:00,175.94,176.16,175.9018,176.08,109071
2024-03-08 15:08:00,176.07,176.1161,175.9501,176.03,67124
2024-03-08 15:09:00,176.0112,176.07,175.905,175.92,65621
2024-03-08 15:10:00,175.91,175.9562,175.67,175.71,150665
2024-03-08 15:11:00,175.73,176.08,175.73,176.02,134838
2024-03-08 15:12:00,176.03,176.1499,175.94,176.0883,98077
2024-03-08 15:13:00,176.0854,176.19,176.02,176.0793,122261
2024-03-08 15:14:00,176.08,176.18,175.995,176.1399,95646
2024-03-08 15:15:00,176.12,176.32,176.11,176.2278,103883
2024-03-08 15:16:00,176.21,176.36,176.12,176.19,137402
2024-03-08 15:17:00,176.2,176.3362,176.09,176.14,122077
2024-03-08 15:18:00,176.15,176.35,176.11,176.2901,99238
2024-03-08 15:19:00,176.29,176.41,176.23,176.28,124342
2024-03-08 15:20:00,176.27,176.27,175.89,175.96,152911
2024-03-08 15:21:00,175.9636,176.12,175.94,176.06,63640
2024-03-08 15:22:00,176.05,176.07,175.8715,175.9799,84454
2024-03-08 15:23:00,175.97,176.05,175.93,175.93,51791
2024-03-08 15:24:00,175.94,176.0956,175.935,176.06,88238
2024-03-08 15:25:00,176.04,176.1699,175.87,175.915,104970
2024-03-08 15:26:00,175.92,176.0384,175.82,176.0185,91132
2024-03-08 15:27:00,176.0156,176.12,175.96,175.99,62890
2024-03-08 15:28:00,175.99,176.005,175.69,175.7001,117157
2024-03-08 15:29:00,175.7,175.7,175.51,175.6,131133
2024-03-08 15:30:00,175.61,175.79,175.5253,175.79,97396
2024-03-08 15:31:00,175.8,175.9,175.6801,175.8995,79661
2024-03-08 15:32:00,175.9097,175.93,175.73,175.86,86620
2024-03-08 15:33:00,175.89,176.12,175.89,176.0384,144995
2024-03-08 15:34:00,176.02,176.18,176.01,176.07,82822
2024-03-08 15:35:00,176.09,176.0985,175.57,175.69,351283
2024-03-08 15:36:00,175.67,175.82,175.54,175.65,102119
2024-03-08 15:37:00,175.65,175.75,175.51,175.56,124568
2024-03-08 15:38:00,175.53,175.59,175.42,175.45,177593
2024-03-08 15:39:00,175.47,175.5,175.235,175.262,184945
2024-03-08 15:40:00,175.282,175.4799,175.25,175.41,126933
2024-03-08 15:41:00,175.4,175.4826,175.32,175.4,75335
2024-03-08 15:42:00,175.41,175.4499,175.21,175.2501,110186
2024-03-08 15:43:00,175.27,175.39,175.18,175.33,109236
2024-03-08 15:44:00,175.3107,175.3501,175.1523,175.18,120141
2024-03-08 15:45:00,175.1765,175.38,175.1564,175.2514,129515
2024-03-08 15:46:00,175.2512,175.35,175.13,175.16,149222
2024-03-08 15:47:00,175.166,175.5,175.155,175.48,140624
2024-03-08 15:48:00,175.47,175.5002,175.1115,175.12,171441
2024-03-08 15:49:00,175.12,175.2392,175.06,175.22,139996
2024-03-08 15:50:00,175.21,175.48,175.21,175.3,136185
2024-03-08 15:51:00,175.33,175.43,175.27,175.3,116767
2024-03-08 15:52:00,175.3,175.4201,175.11,175.14,141755
2024-03-08 15:53:00,175.15,175.2799,175.04,175.11,187867
2024-03-08 15:54:00,175.11,175.39,175.1031,175.37,145842
2024-03-08 15:55:00,175.37,175.37,175.11,175.27,200731
2024-03-08 15:56:00,175.27,175.44,175.21,175.3485,214744
2024-03-08 15:57:00,175.33,175.4,175.2801,175.385,186874
2024-03-08 15:58:00,175.4,175.4883,175.38,175.43,283922
2024-03-08 15:59:00,175.42,175.5,175.25,175.34,2235387
2024-03-11 09:30:00,175.445,175.97,174.8,174.87,888328
2024-03-11 09:31:00,174.8237,176.83,174.81,176.83,580083
2024-03-11 09:32:00,176.83,177.3999,176.09,176.72,634282
2024-03-11 09:33:00,176.75,177.51,176.3901,177.36,434860
2024-03-11 09:34:00,177.3599,177.51,176.43,177.04,423853
2024-03-11 09:35:00,177.0059,178.34,176.7,178.34,583185
2024-03-11 09:36:00,178.32,178.68,178.0,178.63,550148
2024-03-11 09:37:00,178.63,179.1,178.45,178.98,563200
2024-03-11 09:38:00,179.0,179.36,178.51,179.21,545643
2024-03-11 09:39:00,179.1882,179.88,178.9534,179.765,568015
2024-03-11 09:40:00,179.774,179.83,178.9,179.17,468575
2024-03-11 09:41:00,179.1589,179.5,179.04,179.166,401904
2024-03-11 09:42:00,179.1581,179.94,179.04,179.83,477293
2024-03-11 09:43:00,179.834,179.94,179.2341,179.6328,426641
2024-03-11 09:44:00,179.64,179.97,179.37,179.72,509067
2024-03-11 09:45:00,179.7599,180.7438,179.55,180.63,901044
2024-03-11 09:46:00,180.645,180.99,180.21,180.275,727162
2024-03-11 09:47:00,180.2964,180.5,179.53,179.6799,543424
2024-03-11 09:48:00,179.67,180.0,179.36,179.89,458556
2024-03-11 09:49:00,179.93,180.7298,179.65,180.54,588388
2024-03-11 09:50:00,180.558,181.2,180.12,181.028,630445
2024-03-11 09:51:00,181.022,181.36,180.64,180.71,552814
2024-03-11 09:52:00,180.71,181.08,180.4901,180.955,378655
2024-03-11 09:53:00,180.968,181.62,180.8147,181.57,562711
2024-03-11 09:54:00,181.58,181.69,181.12,181.46,433199
2024-03-11 09:55:00,181.4843,181.55,181.0,181.45,494968
2024-03-11 09:56:00,181.43,182.04,181.3701,181.826,597690
2024-03-11 09:57:00,181.85,182.39,181.82,182.25,498947
2024-03-11 09:58:00,182.24,182.25,181.71,181.895,395586
2024-03-11 09:59:00,181.905,182.01,181.73,181.806,305144
2024-03-11 10:00:00,181.83,181.93,181.55,181.88,335635
2024-03-11 10:01:00,181.875,182.23,181.37,182.1,472063
2024-03-11 10:02:00,182.1199,182.38,181.65,181.6944,371856
2024-03-11 10:03:00,181.68,182.37,181.65,182.26,384306
2024-03-11 10:04:00,182.24,182.32,181.96,182.1,275116
2024-03-11 10:05:00,182.15,182.87,182.1201,182.6899,571559
2024-03-11 10:06:00,182.68,182.7599,182.23,182.45,355463
2024-03-11 10:07:00,182.43,182.4485,181.71,181.71,348889
2024-03-11 10:08:00,181.72,181.82,181.43,181.46,401734
2024-03-11 10:09:00,181.45,181.72,180.62,180.7101,445497
2024-03-11 10:10:00,180.7459,181.0,180.59,180.862,354569
2024-03-11 10:11:00,180.8623,181.14,180.83,180.8901,283695
2024-03-11 10:12:00,180.8901,181.08,180.29,180.31,385099
2024-03-11 10:13:00,180.33,180.51,180.12,180.19,389129
2024-03-11 10:14:00,180.178,180.3344,179.9,180.02,361283
2024-03-11 10:15:00,180.01,180.4745,179.9508,180.4,353525
2024-03-11 10:16:00,180.395,180.4099,180.0,180.082,228035
2024-03-11 10:17:00,180.09,180.66,179.98,180.5571,331764
2024-03-11 10:18:00,180.53,180.7399,180.1601,180.5499,251066
2024-03-11 10:19:00,180.53,180.57,180.33,180.4797,190161
2024-03-11 10:20:00,180.4799,180.5399,179.75,179.903,353183
2024-03-11 10:21:00,179.9,180.07,179.7,179.91,306976
2024-03-11 10:22:00,179.9,179.98,179.6,179.6899,264292
2024-03-11 10:23:00,179.6591,179.77,179.21,179.545,356068
2024-03-11 10:24:00,179.54,179.5699,179.1104,179.2265,218047
2024-03-11 10:25:00,179.23,179.3699,178.91,179.2038,301764
2024-03-11 10:26:00,179.21,179.58,179.1835,179.43,222732
2024-03-11 10:27:00,179.415,179.88,179.355,179.6327,264430
2024-03-11 10:28:00,179.66,179.96,179.45,179.8947,153495
2024-03-11 10:29:00,179.903,180.28,179.88,179.88,265058
2024-03-11 10:30:00,179.8899,180.19,179.73,180.0099,219885
2024-03-11 10:31:00,179.9955,179.9955,179.53,179.79,173587
2024-03-11 10:32:00,179.82,179.88,179.42,179.475,197737
2024-03-11 10:33:00,179.47,179.8249,179.45,179.74,158296
2024-03-11 10:34:00,179.74,180.09,179.71,180.035,218455
2024-03-11 10:35:00,180.05,180.41,179.86,180.12,286358
2024-03-11 10:36:00,180.1142,180.14,179.74,179.915,147358
2024-03-11 10:37:00,179.9323,180.21,179.93,180.14,167473
2024-03-11 10:38:00,180.135,180.2,179.9301,180.0273,192011
2024-03-11 10:39:00,180.0235,180.0299,179.46,179.5819,224091
2024-03-11 10:40:00,179.59,179.8299,179.48,179.8299,148152
2024-03-11 10:41:00,179.812,180.32,179.77,180.29,235315
2024-03-11 10:42:00,180.288,180.45,180.17,180.3204,244604
2024-03-11 10:43:00,180.28,180.45,180.182,180.42,192727
2024-03-11 10:44:00,180.4101,180.6,180.1501,180.2226,204763
2024-03-11 10:45:00,180.2238,180.38,179.83,179.83,182561
2024-03-11 10:46:00,179.88,179.93,179.52,179.53,198213
2024-03-11 10:47:00,179.51,179.54,179.115,179.26,266776
2024-03-11 10:48:00,179.2899,179.4899,179.2,179.4,164170
2024-03-11 10:49:00,179.39,179.4,178.965,179.365,255003
2024-03-11 10:50:00,179.36,179.498,179.12,179.15,172545
2024-03-11 10:51:00,179.14,179.14,178.6001,178.78,401598
2024-03-11 10:52:00,178.75,178.9399,178.57,178.71,253008
2024-03-11 10:53:00,178.705,178.89,178.42,178.7862,278909
2024-03-11 10:54:00,178.78,179.03,178.76,178.9551,186648
2024-03-11 10:55:00,178.9699,178.9899,178.42,178.4799,203735
2024-03-11 10:56:00,178.48,178.76,178.47,178.6094,165855
2024-03-11 10:57:00,178.59,178.6,178.15,178.1839,301218
2024-03-11 10:58:00,178.1701,178.47,178.1701,178.47,160532
2024-03-11 10:59:00,178.455,178.9,178.41,178.815,254816
2024-03-11 11:00:00,178.8,178.8268,178.46,178.67,172288
2024-03-11 11:01:00,178.64,178.66,178.3001,178.4785,113653
2024-03-11 11:02:00,178.4631,178.68,178.37,178.47,163644
2024-03-11 11:03:00,178.4601,178.7199,178.37,178.645,130412
2024-03-11 11:04:00,178.64,178.77,178.4601,178.63,129244
2024-03-11 11:05:00,178.64,178.99,178.634,178.9351,133761
2024-03-11 11:06:00,178.9499,178.95,178.6864,178.74,109086
2024-03-11 11:07:00,178.72,178.8,178.51,178.595,100834
2024-03-11 11:08:00,178.61,178.6299,178.3707,178.49,86310
2024-03-11 11:09:00,178.4655,178.53,178.33,178.365,106489
2024-03-11 11:10:00,178.3599,178.7,178.34,178.54,116271
